ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,020,133,90,13,55,*,33,100,*,*,3.91
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,021,104,59,6,31,3,25,79,*,*,4.95
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,022,15,8,*,5,0,4,11,*,*,3
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,023,43,24,3,13,*,9,34,*,*,5.38
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,024,27,16,0,9,*,3,24,*,*,4.50
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,025,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,026,1,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,028,134,84,5,50,*,10,124,*,*,4.47
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,029,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,030,63,35,*,22,3,5,58,*,*,3.94
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,031,29,16,0,8,0,*,27,*,*,4.14
04,Campeche,005,Hecelchakán,0007,Pomuch,033A,032,21,9,0,7,*,*,20,*,*,5.25
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0344,000,2082,1419,254,704,17,355,1724,527,527,3.95
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,001,61,41,7,17,0,9,52,*,*,4.07
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,002,61,40,6,22,0,0,61,*,*,3.81
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,003,15,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,004,17,13,*,8,0,0,17,*,*,5.67
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,005,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,006,64,41,6,19,0,0,64,*,*,4.92
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,007,37,24,*,12,0,*,35,*,*,3.70
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,008,47,31,7,11,0,13,34,*,*,4.27
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,009,29,20,*,9,0,14,15,*,*,4.14
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,010,50,38,6,18,0,23,27,*,*,3.57
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,011,39,26,7,11,0,6,33,*,*,3.90
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,012,3,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,013,61,40,10,23,0,11,50,*,*,4.07
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,014,64,47,13,21,0,28,36,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,015,50,38,8,17,0,*,49,*,*,3.13
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,016,58,42,8,19,0,11,46,*,*,4.46
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,017,86,51,8,23,0,*,84,*,*,4.10
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,018,24,18,6,6,0,9,15,*,*,3
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,020,223,150,26,75,8,66,157,*,*,4.37
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,021,62,44,6,20,*,5,57,*,*,4.77
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,022,59,43,10,24,0,5,54,*,*,3.11
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,023,124,80,23,40,*,13,111,*,*,3.88
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,024,42,32,4,15,*,*,40,*,*,3.82
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,025,93,66,16,30,*,9,84,*,*,3.44
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,026,70,47,4,29,0,5,65,*,*,3.50
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,027,21,12,*,6,0,0,21,*,*,7
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,028,19,13,*,5,0,*,17,*,*,3.80
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,029,56,38,3,23,0,15,41,*,*,3.73
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,030,75,50,7,21,*,9,66,*,*,3.95
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,031,125,91,19,42,*,22,102,*,*,4.17
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,032,72,52,7,26,0,19,53,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,033,37,28,5,14,0,10,27,*,*,3.36
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,034,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,035,9,7,*,5,0,*,7,*,*,3
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,036,52,31,*,19,0,4,48,*,*,3.71
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,037,27,17,4,9,0,*,25,*,*,3.86
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,038,13,8,*,5,0,3,10,*,*,3.25
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,039,20,12,*,8,*,5,15,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,040,31,22,4,14,0,5,26,*,*,4.43
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,041,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,042,1,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,043,20,10,0,6,0,*,19,*,*,5
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,044,12,8,0,3,0,3,9,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,045,15,7,0,3,0,0,15,*,*,5
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,046,9,7,4,4,0,0,9,*,*,3
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,047,4,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,048,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,049,8,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0344,050,17,10,*,8,0,*,15,*,*,3.40
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0359,000,2153,1413,197,758,53,391,1759,503,503,4.28
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,001,17,11,3,6,0,0,17,*,*,3.40
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,002,58,32,6,18,*,15,43,*,*,4.83
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,003,20,14,3,9,*,3,17,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,004,13,9,*,5,0,*,12,*,*,3.25
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,005,101,67,6,31,0,26,75,*,*,4.21
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,006,35,23,0,13,*,3,32,*,*,5
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,007,87,52,5,32,*,19,68,*,*,4.14
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,008,20,15,*,6,3,8,12,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,009,29,17,*,7,*,5,24,*,*,4.14
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,010,30,19,*,10,*,8,22,*,*,4.29
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,011,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,012,39,22,4,12,*,7,32,*,*,4.33
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,013,25,18,0,8,0,0,25,*,*,5
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,014,40,29,4,15,*,10,30,*,*,3.33
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,015,153,112,14,67,5,37,116,*,*,3.83
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,016,62,40,7,21,*,23,39,*,*,4.77
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,017,35,23,*,14,3,13,22,*,*,5.83
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,018,16,9,*,5,0,5,11,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,019,6,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,020,16,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,021,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,025,4,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,026,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,027,58,41,3,18,3,*,56,*,*,5.27
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,028,271,169,25,87,12,43,227,*,*,4.37
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,029,179,122,22,57,4,37,142,*,*,4.48
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,030,87,56,9,35,4,9,78,*,*,4.14
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,031,15,11,*,5,0,*,13,*,*,5
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,032,0,0,0,0,0,0,0,*,*,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,033,10,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,034,20,10,0,7,0,*,19,*,*,4
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,035,33,22,*,13,0,3,30,*,*,11
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,036,67,38,4,18,0,13,54,*,*,4.19
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,037,64,43,7,25,0,16,48,*,*,4.27
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,038,39,28,4,18,0,11,28,*,*,3.55
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,039,94,66,14,31,*,14,80,*,*,3.92
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,040,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,041,51,32,6,16,3,4,46,*,*,4.25
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,042,65,41,6,20,0,8,57,*,*,4.06
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,044,21,16,6,8,0,12,9,*,*,3.50
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,045,85,51,*,23,0,0,85,*,*,4.05
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,046,101,77,12,51,*,13,88,*,*,4.39
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,047,31,20,5,13,0,10,21,*,*,4.43
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,048,5,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,049,21,12,*,6,0,0,21,*,*,4.20
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,051,30,19,*,15,0,8,22,*,*,4.29
04,Campeche,005,Hecelchakán,0007,Pomuch,0359,052,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0363,000,1,*,*,*,0,0,*,*,*,1
04,Campeche,005,Hecelchakán,0007,Pomuch,0363,001,0,0,0,0,0,0,0,0,0,0
04,Campeche,005,Hecelchakán,0007,Pomuch,0363,002,1,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0378,000,67,45,6,27,0,9,58,19,19,3.53
04,Campeche,005,Hecelchakán,0007,Pomuch,0378,001,33,23,4,10,0,0,33,*,*,3.67
04,Campeche,005,Hecelchakán,0007,Pomuch,0378,003,22,12,0,9,0,3,19,*,*,3.67
04,Campeche,005,Hecelchakán,0007,Pomuch,0378,004,12,10,*,8,0,6,6,*,*,3
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0382,000,26,15,3,11,0,8,18,9,9,2.89
04,Campeche,005,Hecelchakán,0007,Pomuch,0382,001,20,12,*,9,0,7,13,*,*,2.86
04,Campeche,005,Hecelchakán,0007,Pomuch,0382,002,6,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0397,000,8,6,0,*,0,*,6,3,3,2.67
04,Campeche,005,Hecelchakán,0007,Pomuch,0397,001,8,6,0,*,0,*,6,*,*,2.67
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,040A,000,2,*,*,*,0,0,*,*,*,1
04,Campeche,005,Hecelchakán,0007,Pomuch,040A,001,2,*,*,*,*,*,*,*,*,*
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0486,000,15,11,*,6,*,5,10,3,3,5
04,Campeche,005,Hecelchakán,0007,Pomuch,0486,001,15,11,*,6,*,5,10,*,*,5
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0490,000,8,6,0,4,0,0,8,3,3,2.67
04,Campeche,005,Hecelchakán,0007,Pomuch,0490,001,8,6,0,4,0,0,8,*,*,2.67
04,Campeche,005,Hecelchakán,0007,Total AGEB urbana,0503,000,7,4,0,*,0,7,0,*,*,7
04,Campeche,005,Hecelchakán,0007,Pomuch,0503,001,7,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0000,Total del municipio,0000,000,37777,22296,3300,12726,170,7721,29994,8331,8329,4.53
04,Campeche,006,Hopelchén,0001,Total de la localidad urbana,0000,000,7295,4654,738,2788,58,1198,6090,1818,1817,4
04,Campeche,006,Hopelchén,0001,Total AGEB urbana,0977,000,730,482,74,296,6,77,653,185,185,3.95
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,001,236,162,29,96,5,9,227,*,*,4.21
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,002,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,003,130,82,7,57,*,13,117,*,*,3.82
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,004,27,19,4,10,0,*,26,*,*,3.38
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,005,56,36,5,26,0,7,49,*,*,4.31
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,006,35,28,7,15,0,4,31,*,*,3.18
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,008,38,25,*,17,0,5,33,*,*,3.80
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,009,16,12,3,4,0,0,16,*,*,3.20
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,010,14,9,*,5,0,*,12,*,*,2.80
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,011,47,24,6,17,0,17,30,*,*,4.27
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,012,16,13,3,6,0,6,10,*,*,3.20
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,014,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,015,20,11,3,6,0,0,20,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,016,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,018,89,57,5,35,0,13,76,*,*,4.24
04,Campeche,006,Hopelchén,0001,Hopelchén,0977,019,6,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0001,Total AGEB urbana,0981,000,232,124,18,82,*,32,199,56,56,4.14
04,Campeche,006,Hopelchén,0001,Hopelchén,0981,001,32,17,*,10,0,0,32,*,*,3.56
04,Campeche,006,Hopelchén,0001,Hopelchén,0981,002,26,14,4,8,*,*,25,*,*,5.20
04,Campeche,006,Hopelchén,0001,Hopelchén,0981,003,46,28,6,18,0,8,37,*,*,3.29
04,Campeche,006,Hopelchén,0001,Hopelchén,0981,004,55,29,*,21,0,7,48,*,*,5
04,Campeche,006,Hopelchén,0001,Hopelchén,0981,005,20,6,0,7,0,11,9,*,*,6.67
04,Campeche,006,Hopelchén,0001,Hopelchén,0981,006,49,27,5,17,0,4,45,*,*,4.08
04,Campeche,006,Hopelchén,0001,Hopelchén,0981,007,4,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0001,Total AGEB urbana,0996,000,693,412,26,257,8,118,575,179,179,3.87
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,001,258,154,10,92,*,65,193,*,*,4.10
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,002,91,53,3,35,*,8,83,*,*,4.55
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,006,0,0,0,0,0,0,0,*,*,0
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,007,38,21,*,17,0,4,34,*,*,2.92
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,008,43,30,0,25,0,4,39,*,*,2.87
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,009,56,30,*,18,3,8,48,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,010,63,30,*,21,*,8,55,*,*,3.94
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,011,30,19,0,8,0,7,23,*,*,4.29
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,012,17,12,*,6,0,*,15,*,*,3.40
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,015,6,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,016,68,43,4,27,*,8,60,*,*,3.78
04,Campeche,006,Hopelchén,0001,Hopelchén,0996,017,23,17,*,7,0,4,19,*,*,3.83
04,Campeche,006,Hopelchén,0001,Total AGEB urbana,1000,000,121,64,7,34,0,17,104,25,25,4.84
04,Campeche,006,Hopelchén,0001,Hopelchén,1000,001,80,41,3,22,0,16,64,*,*,5
04,Campeche,006,Hopelchén,0001,Hopelchén,1000,002,41,23,4,12,0,*,40,*,*,4.56
04,Campeche,006,Hopelchén,0001,Total AGEB urbana,1091,000,1403,885,128,537,14,221,1181,351,351,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,001,51,29,3,21,0,*,50,*,*,3.40
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,002,46,29,6,14,*,4,42,*,*,3.83
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,003,84,61,20,29,0,23,61,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,004,57,39,5,22,*,9,48,*,*,4.38
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,005,132,81,11,51,*,12,120,*,*,4.55
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,006,83,52,7,35,0,22,61,*,*,3.77
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,007,61,36,6,26,*,9,52,*,*,3.39
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,008,33,21,0,9,0,*,32,*,*,3.67
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,009,80,50,5,33,3,19,61,*,*,3.64
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,010,10,7,*,5,0,0,10,*,*,3.33
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,011,4,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,012,89,53,7,29,0,13,76,*,*,4.45
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,013,12,6,*,4,0,0,12,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,014,120,73,11,44,5,36,84,*,*,4.44
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,015,75,50,7,28,0,10,64,*,*,3.75
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,016,30,18,*,11,0,3,27,*,*,5
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,017,30,18,*,12,0,*,29,*,*,4.29
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,018,35,26,4,18,0,*,33,*,*,3.50
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,019,42,30,*,21,0,6,36,*,*,4.20
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,020,13,8,*,6,0,*,12,*,*,3.25
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,021,63,40,6,21,0,16,47,*,*,3.94
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,023,12,8,*,4,0,*,10,*,*,2.40
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,024,39,25,6,18,0,11,28,*,*,4.88
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,025,66,35,3,26,0,4,62,*,*,4.13
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,026,92,56,9,31,*,6,86,*,*,3.83
04,Campeche,006,Hopelchén,0001,Hopelchén,1091,029,44,30,4,16,*,10,34,*,*,4.40
04,Campeche,006,Hopelchén,0001,Total AGEB urbana,1104,000,1360,969,213,541,8,250,1108,356,356,3.82
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,001,92,59,12,34,0,23,69,*,*,3.41
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,002,110,82,19,48,*,22,88,*,*,3.55
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,003,114,79,19,41,0,11,103,*,*,3.80
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,004,26,21,5,8,*,5,20,*,*,4.33
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,005,76,53,7,29,0,17,59,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,006,66,48,5,30,*,6,60,*,*,4.71
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,007,8,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,008,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,009,40,23,5,14,0,*,39,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,010,87,58,10,29,0,17,70,*,*,3.78
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,011,65,48,6,27,0,24,41,*,*,5.42
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,012,40,31,6,19,0,6,34,*,*,3.33
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,013,37,30,10,17,0,12,25,*,*,3.08
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,014,46,38,14,19,0,9,37,*,*,3.29
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,015,26,20,7,12,0,*,24,*,*,2.89
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,016,31,24,11,16,0,6,25,*,*,3.10
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,017,55,42,15,22,0,12,43,*,*,3.44
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,018,211,145,32,79,0,35,175,*,*,4.22
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,019,70,51,9,34,3,17,53,*,*,4.38
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,020,46,29,0,16,*,3,43,*,*,4.18
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,022,0,0,0,0,0,0,0,*,*,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,023,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,024,42,31,8,16,0,8,34,*,*,3.50
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,025,19,12,3,7,0,0,19,*,*,4.75
04,Campeche,006,Hopelchén,0001,Hopelchén,1104,026,53,39,9,22,0,6,47,*,*,3.12
04,Campeche,006,Hopelchén,0001,Total AGEB urbana,1119,000,1557,1012,167,632,17,257,1297,393,392,3.93
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,001,61,51,27,20,0,12,48,*,*,3.31
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,002,32,23,5,16,*,6,26,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,003,17,13,3,8,*,3,14,*,*,3.40
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,004,1,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,005,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,006,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,007,41,33,12,19,*,6,35,*,*,2.73
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,008,26,21,4,13,0,6,20,*,*,2.60
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,009,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,010,108,75,13,47,0,15,93,*,*,3.86
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,011,95,58,9,38,*,18,76,*,*,3.96
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,012,93,63,11,37,0,10,83,*,*,3.88
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,013,41,27,4,18,*,14,27,*,*,5.13
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,014,63,43,13,24,*,9,54,*,*,3.15
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,016,66,46,13,26,0,13,52,*,*,4.13
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,017,87,62,12,34,*,21,66,*,*,3.95
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,018,75,48,*,32,0,7,68,*,*,4.17
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,019,40,22,0,14,0,6,34,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,020,28,18,0,10,*,9,19,*,*,4.67
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,021,34,21,3,15,*,*,32,*,*,4.25
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,022,19,13,*,10,*,5,14,*,*,2.38
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,023,31,19,0,14,0,5,26,*,*,5.17
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,024,36,23,4,15,0,6,30,*,*,4
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,025,51,36,4,21,0,9,42,*,*,5.67
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,026,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,027,14,8,*,5,0,0,14,*,*,4.67
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,028,50,34,4,22,0,*,49,*,*,3.85
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,030,27,15,*,11,0,*,25,*,*,3.86
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,031,90,51,*,29,7,27,63,*,*,4.74
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,032,7,*,*,*,*,*,*,*,*,*
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,033,0,0,0,0,0,0,0,0,0,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,034,19,10,3,7,0,7,12,*,*,4.75
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,035,0,0,0,0,0,0,0,*,*,0
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,039,34,16,*,10,0,3,31,*,*,3.78
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,040,17,10,0,7,0,*,16,*,*,3.40
04,Campeche,006,Hopelchén,0001,Hopelchén,1119,041,17,11,3,7,0,3,14,*,*,3.40
