ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,031,73,50,11,27,0,37,36,*,*,3.65
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,032,63,44,6,24,*,23,40,*,*,3.94
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,033,38,25,3,11,0,36,*,*,*,5.43
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,034,10,6,*,3,0,*,8,*,*,3.33
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,035,10,*,*,*,*,*,*,*,*,*
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,036,16,10,0,4,0,8,8,*,*,4
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,037,13,*,*,*,*,*,*,*,*,*
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,038,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,039,24,15,0,7,0,6,18,*,*,4.80
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,040,19,12,0,7,*,10,9,*,*,3.80
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0095,041,20,14,*,9,0,10,10,*,*,4
20,Oaxaca,546,Teotitlán del Valle,0001,Total AGEB urbana,0108,000,27,18,3,9,0,7,20,8,8,3.38
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0108,001,12,6,0,3,0,0,12,*,*,4
20,Oaxaca,546,Teotitlán del Valle,0001,Teotitlán del Valle,0108,002,15,12,3,6,0,7,8,*,*,3
20,Oaxaca,547,Teotongo,0000,Total del municipio,0000,000,951,654,219,395,4,328,623,297,297,3.20
20,Oaxaca,547,Teotongo,0001,Total de la localidad urbana,0000,000,519,355,108,203,*,161,358,158,158,3.28
20,Oaxaca,547,Teotongo,0001,Total AGEB urbana,0035,000,282,189,54,104,0,94,188,86,86,3.28
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,001,1,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,002,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,003,15,10,*,6,0,7,8,*,*,3.75
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,004,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,005,10,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,006,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,007,9,7,*,3,0,0,9,*,*,3
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,009,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,010,14,10,*,5,0,7,7,*,*,2.33
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,011,13,10,3,6,0,4,9,*,*,2.17
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,012,12,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,013,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,014,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,015,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,016,20,14,5,7,0,*,18,*,*,3.33
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,017,9,7,*,5,0,0,9,*,*,3
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,018,10,8,5,3,0,7,3,*,*,3.33
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,019,24,16,*,11,0,11,13,*,*,3.43
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,020,8,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,021,17,10,*,5,0,7,10,*,*,3.40
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,023,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,025,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,026,17,10,*,5,0,*,15,*,*,3.40
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,027,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,028,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,029,11,7,5,4,0,*,10,*,*,2.75
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,032,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,033,43,27,8,16,0,18,25,*,*,4.30
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,034,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,037,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,038,14,6,0,3,0,*,12,*,*,3.50
20,Oaxaca,547,Teotongo,0001,Teotongo,0035,039,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Total AGEB urbana,004A,000,237,166,54,99,*,67,170,72,72,3.29
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,001,8,6,*,3,0,3,5,*,*,2.67
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,002,11,5,*,*,0,*,10,*,*,3.67
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,003,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,004,11,7,4,3,0,*,10,*,*,3.67
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,005,14,10,4,6,0,9,5,*,*,3.50
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,006,17,13,6,8,*,0,17,*,*,2.83
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,007,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,008,8,6,3,4,*,3,5,*,*,2.67
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,009,17,11,*,7,0,4,13,*,*,5.67
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,010,1,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,011,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,012,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,013,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,015,10,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,016,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,017,19,14,8,9,0,8,11,*,*,2.38
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,018,9,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,019,15,9,*,5,0,5,10,*,*,3
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,020,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,022,16,15,4,8,0,*,15,*,*,4
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,023,15,10,*,7,0,*,13,*,*,3.75
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,024,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,025,7,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,026,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,027,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,028,6,4,3,*,0,3,3,*,*,2
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,029,15,10,0,9,0,*,14,*,*,5
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,030,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,032,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,033,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,034,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,547,Teotongo,0001,Teotongo,004A,035,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0000,Total del municipio,0000,000,1734,1041,335,692,9,628,1103,515,515,3.37
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Total de la localidad urbana,0000,000,807,493,160,313,*,214,593,255,255,3.16
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Total AGEB urbana,009A,000,447,265,93,194,0,150,297,140,140,3.19
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,001,13,8,*,5,0,*,11,*,*,4.33
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,002,59,38,16,31,0,14,45,*,*,3.11
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,003,7,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,004,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,005,9,6,4,6,0,*,7,*,*,2.25
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,006,13,11,8,4,0,10,3,*,*,1.63
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,007,24,19,6,11,0,6,18,*,*,2.40
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,009,48,22,3,20,0,31,17,*,*,4
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,011,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,012,1,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,013,21,9,*,9,0,0,21,*,*,4.20
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,014,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,015,9,8,3,5,0,7,*,*,*,2.25
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,016,70,41,11,26,0,20,50,*,*,3.33
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,017,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,018,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,020,32,17,3,11,0,4,28,*,*,4
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,021,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,022,21,13,7,9,0,7,14,*,*,3.50
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,023,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,024,7,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,025,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,026,9,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,027,13,8,5,7,0,4,9,*,*,3.25
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,028,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,029,10,4,*,4,0,6,4,*,*,3.33
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,030,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,031,27,13,3,12,0,19,8,*,*,3.38
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,034,10,7,*,4,0,0,10,*,*,2.50
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,036,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,037,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,038,11,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,039,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,009A,040,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Total AGEB urbana,0102,000,360,228,67,119,*,64,296,115,115,3.13
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,001,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,002,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,003,10,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,004,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,005,20,13,3,9,0,*,19,*,*,2.86
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,006,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,007,20,15,6,7,0,9,11,*,*,2.86
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,008,25,17,3,8,0,3,22,*,*,3.13
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,009,6,4,*,*,0,*,5,*,*,2
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,010,10,9,6,5,0,3,7,*,*,2
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,011,8,6,*,4,0,0,8,*,*,2.67
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,012,42,26,10,11,*,0,42,*,*,3.23
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,013,20,17,*,11,0,6,14,*,*,2.50
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,014,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,015,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,016,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,017,10,7,4,3,0,*,9,*,*,2.50
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,018,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,019,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,020,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,021,44,24,5,11,0,3,41,*,*,4
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,022,9,*,*,*,*,*,*,*,*,*
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,023,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,024,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,025,14,10,3,4,0,3,11,*,*,2.33
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,027,18,9,*,4,0,*,17,*,*,4.50
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,028,15,9,3,4,0,*,13,*,*,3.75
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,029,9,7,4,4,0,4,5,*,*,2.25
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,030,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,031,45,22,*,14,0,16,29,*,*,3.75
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,032,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,033,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,548,Tepelmeme Villa de Morelos,0001,Tepelmeme Villa de Morelos,0102,034,11,8,*,5,0,4,7,*,*,2.75
20,Oaxaca,549,Tezoatlán de Segura y Luna,0000,Total del municipio,0000,000,11319,7012,2080,3558,61,4959,6322,3028,3028,3.74
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Total de la localidad urbana,0000,000,2324,1535,460,820,20,766,1553,647,647,3.59
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Total AGEB urbana,0078,000,1378,912,264,465,19,463,911,383,383,3.60
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,001,17,11,5,7,0,*,16,*,*,4.25
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,002,23,16,4,6,0,5,18,*,*,3.29
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,003,15,10,0,8,0,15,0,*,*,3.75
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,004,56,34,14,15,*,12,44,*,*,3.73
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,005,46,29,7,12,*,9,36,*,*,3.29
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,006,39,26,11,11,0,5,33,*,*,3
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,007,23,15,7,7,*,13,10,*,*,2.56
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,008,1,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,009,11,11,8,*,0,5,6,*,*,2.20
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,010,19,15,5,8,0,5,14,*,*,2.71
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,011,25,16,4,8,0,13,12,*,*,2.78
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,014,64,44,8,24,0,21,42,*,*,3.20
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,015,49,32,11,15,4,12,37,*,*,4.08
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,016,10,9,7,4,*,3,7,*,*,3.33
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,017,46,27,8,13,*,28,18,*,*,3.83
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,018,16,12,*,7,0,3,13,*,*,4
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,019,34,24,9,14,0,9,25,*,*,3.78
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,020,23,12,8,5,0,10,13,*,*,2.88
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,021,33,26,*,11,0,12,21,*,*,3
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,022,51,30,8,11,*,17,34,*,*,4.64
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,023,10,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,025,25,20,5,11,0,9,16,*,*,3.13
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,026,80,56,21,30,0,26,53,*,*,3.33
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,027,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,028,1,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,029,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,030,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,031,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,032,20,14,3,10,0,11,9,*,*,4
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,033,17,13,4,10,0,13,4,*,*,4.25
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,034,50,35,8,19,0,23,27,*,*,3.57
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,035,53,33,6,19,*,23,30,*,*,4.08
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,036,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,037,21,16,5,7,0,3,18,*,*,3.50
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,038,32,21,6,12,0,14,18,*,*,5.33
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,039,28,23,10,13,*,12,16,*,*,2.80
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,040,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,042,26,19,6,12,0,5,21,*,*,3.71
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,044,7,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,045,22,15,4,8,0,5,17,*,*,3.14
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,046,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,047,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,048,87,55,17,21,*,33,54,*,*,3.22
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,049,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,050,7,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,051,100,57,14,31,4,18,82,*,*,4
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,052,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,053,21,13,0,8,0,13,8,*,*,4.20
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,055,89,55,12,32,0,31,58,*,*,4.45
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,056,37,22,3,13,0,3,34,*,*,6.17
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,057,7,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,058,14,10,0,6,0,7,7,*,*,4.67
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0078,059,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Total AGEB urbana,0097,000,468,291,79,169,*,144,324,130,130,3.60
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0097,001,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0097,002,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0097,003,26,14,0,15,*,10,16,*,*,5.20
20,Oaxaca,549,Tezoatlán de Segura y Luna,0001,Tezoatlán de Segura y Luna,0097,004,9,5,0,4,0,0,9,*,*,3
