ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,028,22,11,*,7,*,8,14,*,*,3.14
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,029,176,98,8,55,*,52,124,*,*,5.03
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,030,86,55,10,32,*,29,57,*,*,3.91
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,031,28,15,3,11,0,0,28,*,*,4
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,032,57,33,3,22,0,31,26,*,*,4.75
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,034,12,10,4,6,0,7,5,*,*,4
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,035,117,59,7,39,4,18,99,*,*,5.09
17,Morelos,022,Tetela del Volcán,0001,Tetela del Volcán,0198,036,50,32,5,15,0,16,34,*,*,4.17
17,Morelos,022,Tetela del Volcán,0002,Total de la localidad urbana,0000,000,6478,3775,670,2279,19,4124,2342,1497,1495,4.33
17,Morelos,022,Tetela del Volcán,0002,Total AGEB urbana,0041,000,2788,1670,302,959,8,1782,1003,661,661,4.22
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,001,22,14,*,7,0,11,11,*,*,3.14
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,002,46,29,5,20,0,21,25,*,*,3.83
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,003,60,34,6,19,0,42,18,*,*,3.75
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,004,45,24,3,17,*,27,18,*,*,5
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,005,326,198,33,113,0,218,108,*,*,4.35
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,006,235,142,28,83,*,153,82,*,*,4.20
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,008,91,55,10,34,0,62,29,*,*,4.33
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,010,97,60,17,38,0,46,51,*,*,3.88
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,012,60,35,4,23,0,27,33,*,*,4.62
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,013,176,123,26,73,*,133,43,*,*,3.74
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,016,27,11,*,4,0,3,24,*,*,3.86
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,019,153,86,10,46,0,73,79,*,*,4.14
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,020,33,19,3,11,0,31,*,*,*,3.67
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,021,161,97,27,46,0,65,94,*,*,4.35
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,022,47,33,5,20,0,27,20,*,*,3.36
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,024,60,40,7,19,0,41,19,*,*,5
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,025,178,102,16,59,3,136,42,*,*,4.14
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,027,106,52,6,29,0,61,45,*,*,5.05
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,028,102,60,9,36,0,74,28,*,*,4.08
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,029,28,12,0,7,0,16,12,*,*,5.60
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,030,98,63,15,32,0,91,7,*,*,3.77
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,031,76,42,10,26,0,32,44,*,*,4.75
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,038,51,32,*,21,0,43,8,*,*,5.67
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,045,39,22,*,10,0,23,16,*,*,5.57
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,046,46,29,9,17,0,37,9,*,*,3.54
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,047,51,30,8,22,0,37,14,*,*,4.64
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,048,41,29,5,16,0,41,0,*,*,4.56
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,049,53,33,5,20,0,23,30,*,*,3.53
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,051,69,38,8,19,0,45,24,*,*,4.60
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,052,43,26,*,11,0,22,21,*,*,4.78
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,053,81,44,7,28,*,56,25,*,*,4.50
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,054,11,8,3,4,0,11,0,*,*,2.75
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,058,21,10,*,6,0,17,4,*,*,5.25
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,059,29,20,5,13,0,24,5,*,*,4.14
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,060,13,8,0,4,0,3,10,*,*,4.33
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0041,061,13,10,*,6,0,10,3,*,*,3.25
17,Morelos,022,Tetela del Volcán,0002,Total AGEB urbana,0126,000,1070,618,106,370,3,759,311,249,249,4.30
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,002,219,120,24,70,*,144,75,*,*,4.29
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,003,108,59,7,37,0,93,15,*,*,5.40
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,004,32,17,3,9,0,20,12,*,*,3.56
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,005,54,30,9,14,0,43,11,*,*,5.40
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,006,175,105,10,65,*,101,74,*,*,4.49
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,007,105,61,12,37,0,74,31,*,*,3.89
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,011,65,41,10,26,0,55,10,*,*,3.82
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,012,46,30,5,24,0,31,15,*,*,5.11
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,013,43,22,*,12,0,27,16,*,*,3.91
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0126,014,223,133,25,76,0,171,52,*,*,3.98
17,Morelos,022,Tetela del Volcán,0002,Total AGEB urbana,0130,000,1076,610,100,389,5,595,477,241,240,4.47
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,001,81,44,7,24,*,46,35,*,*,4.26
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,002,175,107,20,54,4,131,44,*,*,5.47
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,004,7,*,*,*,*,*,*,*,*,*
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,005,263,145,20,102,0,77,186,*,*,4.31
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,008,26,14,*,6,0,9,17,*,*,5.20
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,009,146,84,11,61,0,97,49,*,*,3.65
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,011,131,85,21,53,0,110,21,*,*,3.97
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,012,51,28,6,15,0,*,45,*,*,4.36
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,013,14,9,*,7,0,11,3,*,*,4.67
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,015,18,7,0,6,0,*,16,*,*,6
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0130,016,164,84,13,59,0,103,61,*,*,5.29
17,Morelos,022,Tetela del Volcán,0002,Total AGEB urbana,0145,000,896,520,94,362,*,619,273,196,195,4.58
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,001,146,90,17,53,0,92,54,*,*,4.87
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,002,365,212,43,180,*,257,105,*,*,4.70
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,003,21,12,*,8,0,13,8,*,*,5.25
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,004,55,31,3,18,0,51,3,*,*,4.23
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,007,0,0,0,0,0,0,0,*,*,0
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,008,0,0,0,0,0,0,0,*,*,0
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,009,40,15,*,12,0,14,26,*,*,6.67
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,011,164,100,16,53,0,120,44,*,*,4.10
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,013,0,0,0,0,0,0,0,*,*,0
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,014,6,*,*,*,*,*,*,*,*,*
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,015,6,*,*,*,*,*,*,*,*,*
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,016,54,36,10,23,0,33,21,*,*,3.38
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0145,017,39,20,*,12,0,33,6,*,*,5.57
17,Morelos,022,Tetela del Volcán,0002,Total AGEB urbana,015A,000,298,171,31,100,*,180,118,70,70,4.26
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,001,33,23,0,12,0,18,15,*,*,3.67
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,002,36,18,4,10,*,12,24,*,*,4
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,003,63,33,6,20,0,55,8,*,*,4.50
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,006,23,13,*,8,0,12,11,*,*,5.75
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,007,38,25,7,12,0,38,0,*,*,4.75
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,008,46,25,*,18,0,24,22,*,*,5.75
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,011,9,*,*,*,*,*,*,*,*,*
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,015,1,*,*,*,*,*,*,*,*,*
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,016,19,12,4,6,*,*,18,*,*,3.80
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),015A,017,30,16,4,10,0,13,17,*,*,3
17,Morelos,022,Tetela del Volcán,0002,Total AGEB urbana,0164,000,324,171,33,93,0,178,145,74,74,4.38
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0164,001,43,25,6,12,0,20,23,*,*,4.30
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0164,002,131,67,14,40,0,69,62,*,*,4.68
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0164,003,124,63,7,31,0,65,58,*,*,4.77
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0164,009,8,*,*,*,*,*,*,*,*,*
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0164,010,18,11,4,8,0,16,*,*,*,2.25
17,Morelos,022,Tetela del Volcán,0002,Total AGEB urbana,0200,000,26,15,4,6,0,11,15,6,6,4.33
17,Morelos,022,Tetela del Volcán,0002,Hueyapan (San Andrés Hueyapan),0200,001,26,15,4,6,0,11,15,*,*,4.33
17,Morelos,023,Tlalnepantla,0000,Total del municipio,0000,000,6636,4189,636,2614,62,2423,4194,1621,1620,4.09
17,Morelos,023,Tlalnepantla,0001,Total de la localidad urbana,0000,000,3872,2532,442,1491,28,1219,2642,934,934,4.15
17,Morelos,023,Tlalnepantla,0001,Total AGEB urbana,0068,000,664,412,43,246,3,215,448,160,160,4.15
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,001,86,46,*,26,*,26,60,*,*,3.74
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,002,5,*,*,*,*,*,*,*,*,*
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,003,122,81,10,48,*,64,57,*,*,4.07
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,004,40,25,*,14,0,29,11,*,*,4
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,005,61,34,3,20,*,24,37,*,*,4.07
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,006,16,7,*,5,0,*,15,*,*,4
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,007,88,57,4,38,0,33,55,*,*,4.19
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,008,183,121,17,72,0,0,183,*,*,4.26
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,009,62,38,5,21,0,32,30,*,*,5.17
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,010,0,0,0,0,0,0,0,*,*,0
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0068,013,1,*,*,*,*,*,*,*,*,*
17,Morelos,023,Tlalnepantla,0001,Total AGEB urbana,0072,000,606,375,55,220,10,95,510,137,137,4.42
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0072,001,96,64,10,40,0,0,96,*,*,4
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0072,003,96,61,9,32,0,10,86,*,*,4.80
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0072,004,90,50,6,28,0,13,77,*,*,4.74
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0072,006,91,51,10,35,4,19,71,*,*,4.55
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0072,007,99,57,4,31,5,41,58,*,*,4.71
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0072,010,134,92,16,54,*,12,122,*,*,4.06
17,Morelos,023,Tlalnepantla,0001,Total AGEB urbana,0087,000,1362,934,196,546,4,447,912,326,326,4.18
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,001,89,61,15,38,0,28,61,*,*,4.05
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,003,96,60,10,36,0,0,96,*,*,4.36
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,005,23,20,4,14,*,8,15,*,*,2.88
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,006,47,32,10,18,0,0,47,*,*,3.62
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,007,75,53,10,25,0,0,73,*,*,4.41
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,009,141,101,18,58,0,0,141,*,*,4.41
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,010,26,16,*,9,0,7,19,*,*,4.33
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,011,60,45,11,25,0,38,22,*,*,4.62
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,012,55,43,6,25,0,6,49,*,*,4.58
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,014,50,32,8,15,0,16,34,*,*,4.55
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,015,73,46,10,22,0,35,38,*,*,4.29
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,016,67,40,6,20,0,35,32,*,*,4.79
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,017,67,46,11,26,0,34,33,*,*,3.72
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,018,65,42,4,31,0,37,27,*,*,4.06
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,020,39,30,10,18,0,18,21,*,*,3.25
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,021,28,20,4,10,0,18,10,*,*,5.60
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,022,53,37,8,26,0,9,44,*,*,4.42
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,023,43,29,6,19,0,29,14,*,*,3.91
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,024,20,13,4,6,0,17,3,*,*,5
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,025,23,14,5,6,0,0,23,*,*,3.83
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,027,31,23,5,15,0,19,12,*,*,4.43
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,028,28,20,*,7,0,19,9,*,*,5.60
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,029,86,58,17,33,*,41,45,*,*,3.74
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,030,74,50,9,42,*,30,44,*,*,3.89
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0087,033,3,*,*,*,*,*,*,*,*,*
17,Morelos,023,Tlalnepantla,0001,Total AGEB urbana,0091,000,1240,811,148,479,11,462,772,311,311,3.99
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,001,72,48,11,23,0,38,34,*,*,4.24
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,002,39,29,5,21,0,23,16,*,*,3.90
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,003,9,6,*,3,0,4,5,*,*,3
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,006,42,28,4,18,0,11,31,*,*,4.67
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,007,26,15,3,10,0,17,9,*,*,5.20
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,009,22,18,6,10,0,19,3,*,*,2.75
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,010,26,18,5,11,0,0,26,*,*,3.71
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,011,56,34,5,23,0,12,44,*,*,4
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,013,71,48,12,27,0,35,36,*,*,3.74
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,014,73,55,10,34,0,44,23,*,*,4.87
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,015,60,37,3,23,*,26,34,*,*,4.29
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,016,41,27,3,16,0,8,33,*,*,4.10
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,017,42,25,3,13,*,23,19,*,*,3.82
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,018,26,18,6,10,0,11,15,*,*,3.25
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,019,7,*,*,*,*,*,*,*,*,*
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,020,45,27,5,14,0,20,25,*,*,5
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,021,27,18,5,13,0,11,16,*,*,4.50
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,022,31,22,3,15,0,14,17,*,*,4.43
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,024,79,54,10,29,*,32,47,*,*,3.59
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,025,40,26,9,14,0,7,33,*,*,3.08
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,026,54,31,7,21,*,14,40,*,*,4.50
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,027,35,23,*,14,0,12,23,*,*,4.38
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,028,56,39,7,23,0,18,38,*,*,3.73
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,029,99,59,9,35,*,17,82,*,*,3.96
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,030,99,61,8,31,*,20,79,*,*,4.13
17,Morelos,023,Tlalnepantla,0001,Tlalnepantla,0091,031,63,39,6,25,*,22,41,*,*,3.50
17,Morelos,024,Tlaltizapán,0000,Total del municipio,0000,000,48881,31333,5220,18296,1131,14505,33840,13020,12871,3.75
17,Morelos,024,Tlaltizapán,0001,Total de la localidad urbana,0000,000,10563,6917,1252,3947,189,3265,7212,2756,2734,3.84
17,Morelos,024,Tlaltizapán,0001,Total AGEB urbana,021A,000,90,64,13,43,3,38,48,25,25,3.60
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,021A,001,25,19,4,11,*,13,12,*,*,4.17
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,021A,003,65,45,9,32,*,25,36,*,*,3.42
17,Morelos,024,Tlaltizapán,0001,Total AGEB urbana,0224,000,25,15,3,14,0,18,7,8,8,3.13
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0224,001,25,15,3,14,0,18,7,*,*,3.13
17,Morelos,024,Tlaltizapán,0001,Total AGEB urbana,0239,000,205,124,25,70,*,68,135,53,53,3.87
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0239,001,67,43,12,21,0,16,49,*,*,3.72
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0239,002,83,51,10,31,*,30,53,*,*,3.46
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0239,005,55,30,3,18,0,22,33,*,*,5
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0239,006,0,0,0,0,0,0,0,*,*,0
17,Morelos,024,Tlaltizapán,0001,Total AGEB urbana,0277,000,1936,1322,283,737,37,605,1315,521,517,3.72
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,001,107,69,17,35,3,43,58,*,*,3.88
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,002,58,37,10,24,3,11,47,*,*,3.41
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,003,53,34,10,18,0,25,25,*,*,3.85
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,004,178,117,24,63,4,42,136,*,*,3.96
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,005,116,80,23,48,*,55,61,*,*,3.63
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,006,97,70,16,35,*,22,75,*,*,3.59
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,007,105,78,11,43,3,22,80,*,*,4.57
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,008,76,41,7,22,0,30,46,*,*,4.75
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,009,66,48,16,30,0,18,48,*,*,4.13
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,010,19,16,3,8,*,5,14,*,*,3.80
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,011,94,62,10,34,*,23,71,*,*,3.76
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,012,134,87,11,49,3,38,96,*,*,3.44
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,013,86,47,8,27,*,30,56,*,*,4.30
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,014,52,43,8,26,*,15,37,*,*,2.60
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,015,74,47,10,24,0,19,55,*,*,4.35
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,016,72,44,6,31,0,37,35,*,*,4.50
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,017,3,*,*,*,*,*,*,*,*,*
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,018,66,47,7,22,3,29,36,*,*,3.30
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,019,66,53,14,34,4,17,49,*,*,3.14
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,020,55,42,11,25,0,14,41,*,*,3.44
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,023,62,46,9,25,0,28,34,*,*,2.95
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,024,0,0,0,0,0,0,0,0,0,0
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,025,64,47,9,28,*,16,45,*,*,3.81
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,026,156,112,24,59,5,50,106,*,*,3.80
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,027,35,19,6,9,0,3,32,*,*,3.89
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,028,36,28,11,13,0,13,23,*,*,3
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0277,032,6,5,*,3,0,0,6,*,*,2
17,Morelos,024,Tlaltizapán,0001,Total AGEB urbana,0281,000,2797,1800,332,1039,57,843,1900,728,711,3.86
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,001,46,27,6,13,0,17,29,*,*,4.18
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,002,105,68,9,38,*,28,77,*,*,3.28
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,003,351,212,31,119,5,111,237,*,*,4.05
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,004,74,52,10,27,4,43,30,*,*,3.36
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,005,54,38,9,25,*,23,30,*,*,3.38
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,007,38,23,3,15,*,10,28,*,*,3.80
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,008,20,14,4,5,0,5,15,*,*,4
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,009,46,33,4,17,0,17,29,*,*,3.54
17,Morelos,024,Tlaltizapán,0001,Tlaltizapán,0281,010,138,75,15,33,*,31,107,*,*,4.76
