ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
10,Durango,012,Lerdo,0001,Lerdo,1910,005,45,26,*,16,*,*,40,*,*,3.50
10,Durango,012,Lerdo,0001,Lerdo,1910,006,17,13,3,8,0,3,14,*,*,3.40
10,Durango,012,Lerdo,0001,Lerdo,1910,007,13,5,0,4,0,0,7,*,*,3.50
10,Durango,012,Lerdo,0001,Lerdo,1910,008,41,24,*,18,0,3,38,*,*,3.73
10,Durango,012,Lerdo,0001,Lerdo,1910,009,52,33,0,24,0,10,41,*,*,3.25
10,Durango,012,Lerdo,0001,Lerdo,1910,010,90,54,3,38,3,17,73,*,*,3.60
10,Durango,012,Lerdo,0001,Lerdo,1910,011,49,27,0,18,0,13,36,*,*,3.77
10,Durango,012,Lerdo,0001,Lerdo,1910,012,198,102,*,63,3,38,154,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,1910,014,60,35,0,24,0,13,47,*,*,3.75
10,Durango,012,Lerdo,0001,Lerdo,1910,015,20,12,0,10,0,3,17,*,*,3.33
10,Durango,012,Lerdo,0001,Lerdo,1910,016,39,26,0,22,0,3,36,*,*,2.79
10,Durango,012,Lerdo,0001,Lerdo,1910,017,45,29,*,23,*,3,42,*,*,2.81
10,Durango,012,Lerdo,0001,Lerdo,1910,018,25,16,0,13,0,*,23,*,*,3.57
10,Durango,012,Lerdo,0001,Lerdo,1910,019,66,37,0,30,0,17,49,*,*,4.13
10,Durango,012,Lerdo,0001,Lerdo,1910,020,40,18,0,9,0,9,31,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,1910,021,44,23,*,12,*,7,31,*,*,3.45
10,Durango,012,Lerdo,0001,Lerdo,1910,022,33,22,0,20,3,10,23,*,*,3.30
10,Durango,012,Lerdo,0001,Lerdo,1910,023,108,62,*,45,*,13,95,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,1910,024,55,30,0,18,0,12,33,*,*,3.77
10,Durango,012,Lerdo,0001,Total AGEB urbana,1925,000,422,217,6,154,8,78,338,105,103,4.04
10,Durango,012,Lerdo,0001,Lerdo,1925,001,238,123,*,86,*,50,188,*,*,4.03
10,Durango,012,Lerdo,0001,Lerdo,1925,002,56,30,0,22,0,5,48,*,*,3.53
10,Durango,012,Lerdo,0001,Lerdo,1925,003,68,36,*,28,3,17,51,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,1925,006,60,28,3,18,4,6,51,*,*,4.75
10,Durango,012,Lerdo,0001,Total AGEB urbana,1944,000,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Lerdo,1944,001,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Total AGEB urbana,1959,000,116,67,3,45,3,31,85,33,33,3.52
10,Durango,012,Lerdo,0001,Lerdo,1959,001,50,29,*,20,0,11,39,*,*,3.33
10,Durango,012,Lerdo,0001,Lerdo,1959,002,66,38,*,25,3,20,46,*,*,3.67
10,Durango,012,Lerdo,0001,Lerdo,1959,003,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Lerdo,1959,004,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Total AGEB urbana,2016,000,1803,960,37,649,38,431,1244,490,448,3.74
10,Durango,012,Lerdo,0001,Lerdo,2016,001,128,65,*,49,*,42,83,*,*,3.91
10,Durango,012,Lerdo,0001,Lerdo,2016,002,27,18,0,15,3,9,18,*,*,3.38
10,Durango,012,Lerdo,0001,Lerdo,2016,003,81,41,0,32,3,22,56,*,*,4.33
10,Durango,012,Lerdo,0001,Lerdo,2016,004,86,41,*,27,*,24,56,*,*,4.21
10,Durango,012,Lerdo,0001,Lerdo,2016,005,35,20,0,12,*,8,21,*,*,3.63
10,Durango,012,Lerdo,0001,Lerdo,2016,006,31,15,0,11,0,*,26,*,*,3.50
10,Durango,012,Lerdo,0001,Lerdo,2016,007,82,47,*,33,4,20,62,*,*,3.90
10,Durango,012,Lerdo,0001,Lerdo,2016,008,93,55,4,35,0,18,72,*,*,3.60
10,Durango,012,Lerdo,0001,Lerdo,2016,009,84,44,*,23,*,13,65,*,*,3.90
10,Durango,012,Lerdo,0001,Lerdo,2016,010,46,21,0,14,3,12,28,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,2016,011,53,30,0,19,*,10,43,*,*,3.31
10,Durango,012,Lerdo,0001,Lerdo,2016,012,31,17,0,10,*,10,15,*,*,2.78
10,Durango,012,Lerdo,0001,Lerdo,2016,013,52,31,*,23,*,9,43,*,*,3.71
10,Durango,012,Lerdo,0001,Lerdo,2016,014,60,35,3,27,0,11,49,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,2016,015,42,27,*,16,0,14,28,*,*,3.23
10,Durango,012,Lerdo,0001,Lerdo,2016,016,54,27,0,16,*,10,35,*,*,3.21
10,Durango,012,Lerdo,0001,Lerdo,2016,017,9,*,0,*,0,3,0,*,*,3
10,Durango,012,Lerdo,0001,Lerdo,2016,018,46,31,*,20,3,12,34,*,*,3.29
10,Durango,012,Lerdo,0001,Lerdo,2016,019,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,020,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,021,6,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2016,022,8,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2016,023,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Lerdo,2016,024,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,025,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,026,84,42,0,33,*,30,51,*,*,4.50
10,Durango,012,Lerdo,0001,Lerdo,2016,027,31,11,0,6,0,0,21,*,*,4.40
10,Durango,012,Lerdo,0001,Lerdo,2016,028,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,029,72,29,*,20,0,20,43,*,*,3.94
10,Durango,012,Lerdo,0001,Lerdo,2016,030,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,031,52,25,3,18,*,15,27,*,*,4.30
10,Durango,012,Lerdo,0001,Lerdo,2016,032,25,18,*,13,0,*,24,*,*,3.13
10,Durango,012,Lerdo,0001,Lerdo,2016,033,29,13,0,7,0,10,13,*,*,3.83
10,Durango,012,Lerdo,0001,Lerdo,2016,034,68,37,0,20,*,17,48,*,*,3.61
10,Durango,012,Lerdo,0001,Lerdo,2016,035,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,036,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,037,2,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2016,038,43,26,*,17,*,9,34,*,*,3.58
10,Durango,012,Lerdo,0001,Lerdo,2016,039,39,23,*,15,0,*,38,*,*,3.25
10,Durango,012,Lerdo,0001,Lerdo,2016,040,11,8,0,8,0,*,9,*,*,2.75
10,Durango,012,Lerdo,0001,Lerdo,2016,041,53,21,*,12,0,7,37,*,*,4.40
10,Durango,012,Lerdo,0001,Lerdo,2016,042,8,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2016,043,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2016,044,28,16,*,11,0,4,18,*,*,2.75
10,Durango,012,Lerdo,0001,Lerdo,2016,045,33,14,*,9,0,7,17,*,*,3.43
10,Durango,012,Lerdo,0001,Lerdo,2016,046,4,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2016,047,94,54,4,38,6,32,62,*,*,3.92
10,Durango,012,Lerdo,0001,Lerdo,2016,048,73,40,0,28,*,16,51,*,*,3.53
10,Durango,012,Lerdo,0001,Total AGEB urbana,2020,000,897,505,17,385,16,185,697,247,242,3.64
10,Durango,012,Lerdo,0001,Lerdo,2020,001,100,58,*,41,*,38,62,*,*,3.85
10,Durango,012,Lerdo,0001,Lerdo,2020,002,117,62,*,51,3,36,78,*,*,3.68
10,Durango,012,Lerdo,0001,Lerdo,2020,003,73,40,*,35,*,16,57,*,*,3.65
10,Durango,012,Lerdo,0001,Lerdo,2020,004,92,55,*,39,*,21,71,*,*,3.68
10,Durango,012,Lerdo,0001,Lerdo,2020,005,49,29,*,18,*,9,37,*,*,3.54
10,Durango,012,Lerdo,0001,Lerdo,2020,006,26,15,*,12,0,3,23,*,*,3.71
10,Durango,012,Lerdo,0001,Lerdo,2020,007,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2020,009,43,20,0,14,0,3,34,*,*,3.70
10,Durango,012,Lerdo,0001,Lerdo,2020,010,33,19,*,12,0,8,25,*,*,3.67
10,Durango,012,Lerdo,0001,Lerdo,2020,011,45,29,*,23,0,5,40,*,*,3.21
10,Durango,012,Lerdo,0001,Lerdo,2020,012,43,23,*,18,*,8,32,*,*,3.64
10,Durango,012,Lerdo,0001,Lerdo,2020,013,143,84,3,66,*,25,118,*,*,3.49
10,Durango,012,Lerdo,0001,Lerdo,2020,014,40,21,*,16,*,3,37,*,*,3.33
10,Durango,012,Lerdo,0001,Lerdo,2020,015,6,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2020,016,27,15,*,13,0,6,21,*,*,3.86
10,Durango,012,Lerdo,0001,Lerdo,2020,017,20,12,0,10,*,3,17,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,2020,018,40,21,0,14,*,*,39,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,2020,019,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2020,020,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Total AGEB urbana,2035,000,268,143,7,96,15,100,166,71,71,3.77
10,Durango,012,Lerdo,0001,Lerdo,2035,001,175,96,6,64,8,81,93,*,*,3.65
10,Durango,012,Lerdo,0001,Lerdo,2035,002,93,47,*,32,7,19,73,*,*,4.04
10,Durango,012,Lerdo,0001,Total AGEB urbana,204A,000,654,347,5,271,13,140,500,169,165,3.89
10,Durango,012,Lerdo,0001,Lerdo,204A,001,135,70,0,55,6,38,96,*,*,3.75
10,Durango,012,Lerdo,0001,Lerdo,204A,002,59,29,0,22,0,18,40,*,*,3.93
10,Durango,012,Lerdo,0001,Lerdo,204A,003,45,29,0,23,0,13,32,*,*,3.75
10,Durango,012,Lerdo,0001,Lerdo,204A,004,59,33,0,23,*,4,52,*,*,4.31
10,Durango,012,Lerdo,0001,Lerdo,204A,005,128,63,*,54,*,24,95,*,*,3.84
10,Durango,012,Lerdo,0001,Lerdo,204A,006,57,31,0,22,*,13,44,*,*,3.80
10,Durango,012,Lerdo,0001,Lerdo,204A,007,171,92,4,72,3,30,141,*,*,3.98
10,Durango,012,Lerdo,0001,Total AGEB urbana,2054,000,410,247,5,174,16,94,316,118,118,3.47
10,Durango,012,Lerdo,0001,Lerdo,2054,001,32,20,*,16,*,0,32,*,*,3.56
10,Durango,012,Lerdo,0001,Lerdo,2054,002,49,27,*,20,*,8,41,*,*,3.50
10,Durango,012,Lerdo,0001,Lerdo,2054,003,62,40,0,28,7,20,42,*,*,3.26
10,Durango,012,Lerdo,0001,Lerdo,2054,004,27,16,0,11,0,8,19,*,*,3.38
10,Durango,012,Lerdo,0001,Lerdo,2054,005,29,16,0,12,0,3,26,*,*,3.63
10,Durango,012,Lerdo,0001,Lerdo,2054,006,133,77,0,48,5,34,99,*,*,3.59
10,Durango,012,Lerdo,0001,Lerdo,2054,007,31,22,*,18,*,11,20,*,*,3.44
10,Durango,012,Lerdo,0001,Lerdo,2054,008,46,28,0,21,*,10,36,*,*,3.54
10,Durango,012,Lerdo,0001,Lerdo,2054,009,1,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2054,010,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Lerdo,2054,011,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2054,012,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2054,013,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Total AGEB urbana,2069,000,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2069,001,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2069,002,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2069,003,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2069,004,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2069,005,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Total AGEB urbana,2073,000,259,144,4,110,16,51,205,70,69,3.71
10,Durango,012,Lerdo,0001,Lerdo,2073,001,72,38,0,29,5,*,71,*,*,4
10,Durango,012,Lerdo,0001,Lerdo,2073,002,34,19,*,13,0,4,27,*,*,3.44
10,Durango,012,Lerdo,0001,Lerdo,2073,003,44,26,0,20,0,10,34,*,*,3.14
10,Durango,012,Lerdo,0001,Lerdo,2073,004,62,32,*,24,8,26,36,*,*,4.13
10,Durango,012,Lerdo,0001,Lerdo,2073,005,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2073,006,29,17,0,14,*,6,23,*,*,4.14
10,Durango,012,Lerdo,0001,Lerdo,2073,007,18,12,*,10,*,4,14,*,*,3
10,Durango,012,Lerdo,0001,Lerdo,2073,008,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Total AGEB urbana,2088,000,576,311,*,229,8,84,480,153,149,3.79
10,Durango,012,Lerdo,0001,Lerdo,2088,001,88,44,0,35,0,7,81,*,*,3.83
10,Durango,012,Lerdo,0001,Lerdo,2088,002,25,17,0,10,0,*,20,*,*,2.75
10,Durango,012,Lerdo,0001,Lerdo,2088,003,274,138,*,104,*,45,223,*,*,4.06
10,Durango,012,Lerdo,0001,Lerdo,2088,004,122,66,0,47,4,13,106,*,*,3.84
10,Durango,012,Lerdo,0001,Lerdo,2088,005,46,31,0,21,*,7,39,*,*,3.29
10,Durango,012,Lerdo,0001,Lerdo,2088,006,21,15,0,12,*,10,11,*,*,3
10,Durango,012,Lerdo,0001,Total AGEB urbana,2092,000,91,48,0,32,4,34,54,25,24,3.67
10,Durango,012,Lerdo,0001,Lerdo,2092,001,11,5,0,3,*,11,0,*,*,3.67
10,Durango,012,Lerdo,0001,Lerdo,2092,002,12,8,0,6,0,7,5,*,*,3
10,Durango,012,Lerdo,0001,Lerdo,2092,003,56,31,0,20,3,13,43,*,*,3.73
10,Durango,012,Lerdo,0001,Lerdo,2092,004,12,4,0,3,0,3,6,*,*,4.50
10,Durango,012,Lerdo,0001,Total AGEB urbana,2105,000,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2105,001,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2105,002,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Lerdo,2105,003,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Total AGEB urbana,2124,000,133,81,*,62,7,23,110,40,40,3.33
10,Durango,012,Lerdo,0001,Lerdo,2124,001,33,24,0,16,3,8,25,*,*,2.75
10,Durango,012,Lerdo,0001,Lerdo,2124,002,15,9,0,5,*,6,9,*,*,3.75
10,Durango,012,Lerdo,0001,Lerdo,2124,003,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2124,004,30,18,0,15,*,5,25,*,*,3.33
10,Durango,012,Lerdo,0001,Lerdo,2124,005,18,9,0,6,0,0,18,*,*,3.60
10,Durango,012,Lerdo,0001,Lerdo,2124,006,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2124,007,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0001,Lerdo,2124,008,8,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0001,Lerdo,2124,009,29,17,*,17,*,4,25,*,*,3.63
10,Durango,012,Lerdo,0001,Total AGEB urbana,2177,000,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0001,Lerdo,2177,001,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Total de la localidad urbana,0000,000,3021,1855,232,1100,88,861,2147,723,720,4.18
10,Durango,012,Lerdo,0007,Total AGEB urbana,1963,000,1232,727,73,453,24,369,861,278,278,4.43
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,001,41,24,0,14,*,8,33,*,*,5.13
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,002,28,16,0,10,*,9,19,*,*,4.67
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,003,48,28,5,17,*,13,35,*,*,4
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,004,55,37,*,28,*,14,41,*,*,5
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,005,137,80,5,56,0,32,105,*,*,4.28
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,006,37,20,4,11,*,10,27,*,*,4.63
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,007,12,10,0,7,0,4,8,*,*,4
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,008,15,9,*,5,*,5,10,*,*,5
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,009,33,19,0,10,0,14,19,*,*,4.71
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,010,54,25,*,16,0,16,38,*,*,5.40
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,011,49,34,4,24,9,13,36,*,*,4.08
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,012,65,42,5,22,*,22,43,*,*,4.33
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,013,46,30,3,21,*,10,36,*,*,4.18
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,015,34,17,*,9,0,8,26,*,*,4.86
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,016,9,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,017,9,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,018,60,34,7,21,*,21,39,*,*,4
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,019,42,23,3,14,0,5,37,*,*,6
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,020,18,9,0,4,0,5,13,*,*,4.50
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,021,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,022,68,45,6,28,0,15,53,*,*,4.25
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,023,43,22,0,13,*,11,32,*,*,4.78
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,024,41,22,*,19,0,9,32,*,*,4.10
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,025,5,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,026,20,11,*,5,0,8,12,*,*,4
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,027,8,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,028,11,7,0,4,0,*,8,*,*,3.67
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,029,9,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,030,93,58,11,33,*,31,61,*,*,4.89
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,031,17,9,*,5,0,0,17,*,*,4.25
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,032,39,26,*,17,*,27,12,*,*,4.88
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,033,81,45,7,30,0,39,42,*,*,3.68
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,034,4,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1963,035,1,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Total AGEB urbana,1978,000,1450,945,134,538,52,376,1069,367,366,3.95
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,001,60,37,7,24,*,15,45,*,*,3.75
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,002,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,003,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,004,23,15,3,7,0,0,23,*,*,4.60
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,005,13,9,*,3,0,*,11,*,*,4.33
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,006,10,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,007,12,9,*,6,*,*,9,*,*,3
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,008,36,21,*,12,*,15,21,*,*,3.60
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,009,52,38,11,19,4,9,42,*,*,3.25
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,010,42,30,6,22,*,16,26,*,*,3.23
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,011,53,39,8,22,3,18,35,*,*,4.08
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,012,29,20,3,12,3,16,13,*,*,4.14
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,013,81,50,4,31,*,9,72,*,*,4.05
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,014,1,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,015,54,38,4,23,*,16,38,*,*,3.86
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,016,63,44,11,23,4,24,39,*,*,3.32
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,017,58,41,5,23,*,11,47,*,*,4.14
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,018,120,74,8,38,3,12,108,*,*,4.44
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,019,17,12,*,6,0,7,10,*,*,3.40
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,020,51,36,9,20,4,13,38,*,*,3.64
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,021,58,39,3,20,3,17,41,*,*,4.46
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,022,20,15,*,7,0,10,10,*,*,3.33
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,023,56,38,*,22,4,13,43,*,*,4
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,024,99,68,12,37,3,35,64,*,*,4.95
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,025,29,19,3,7,*,*,27,*,*,4.83
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,026,21,13,5,11,0,4,14,*,*,2.25
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,027,12,9,*,6,*,7,5,*,*,4
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,028,52,25,6,14,*,24,28,*,*,5.20
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,029,3,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,030,66,43,5,20,*,17,49,*,*,3.67
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,031,4,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,032,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,033,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,034,15,9,*,5,*,4,11,*,*,3
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,035,60,31,*,17,*,10,50,*,*,4.62
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,036,62,39,*,26,4,25,37,*,*,4.13
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,037,72,44,0,30,0,13,59,*,*,4.50
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,038,16,10,*,7,0,3,13,*,*,2.67
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,039,7,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,040,15,10,0,6,0,*,14,*,*,3.75
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),1978,041,8,6,*,4,0,0,8,*,*,2.67
10,Durango,012,Lerdo,0007,Total AGEB urbana,2181,000,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2181,001,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Total AGEB urbana,2196,000,21,8,0,5,0,4,17,5,5,4.20
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2196,001,4,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2196,002,17,7,0,5,0,0,17,*,*,4.25
10,Durango,012,Lerdo,0007,Total AGEB urbana,2209,000,299,167,25,100,11,106,187,69,67,4.37
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,001,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,002,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,003,1,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,004,60,27,6,15,3,41,19,*,*,6
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,005,0,0,0,0,0,0,0,0,0,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,006,10,5,*,3,0,0,10,*,*,3.33
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,007,7,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,008,12,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,009,35,21,3,13,0,3,32,*,*,3.89
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,010,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,011,0,0,0,0,0,0,0,*,*,0
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,012,8,*,*,*,*,*,*,*,*,*
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,013,112,64,10,35,*,30,76,*,*,4.42
10,Durango,012,Lerdo,0007,Carlos Real (San Carlos),2209,014,1,*,*,*,*,*,*,*,*,*
