ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,023,78,43,0,32,*,15,63,*,*,3.55
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,024,471,296,15,220,11,102,368,*,*,3.51
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,025,91,61,*,37,0,23,67,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,026,136,87,5,54,0,22,114,*,*,3.49
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,027,136,82,*,64,6,22,114,*,*,3.68
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,028,140,78,*,57,5,13,127,*,*,3.41
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,029,100,64,*,44,6,20,79,*,*,3.70
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,030,98,61,3,44,*,19,79,*,*,3.38
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,031,108,67,0,53,*,14,94,*,*,3.18
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,032,106,66,5,49,*,22,84,*,*,3.42
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,033,95,62,*,53,4,27,68,*,*,3.39
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,034,79,47,*,37,*,17,54,*,*,4.16
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,035,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,036,111,72,3,55,*,30,81,*,*,3.70
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,037,283,188,10,145,16,38,245,*,*,3.88
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,038,1,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,039,83,48,4,28,3,25,58,*,*,4.88
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1147,040,144,92,9,65,*,42,102,*,*,3.89
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,1151,000,2672,1802,154,1249,49,630,2036,749,748,3.57
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,001,99,71,8,44,*,32,64,*,*,3.56
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,002,73,54,5,32,0,15,58,*,*,3.48
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,003,35,22,0,16,0,*,33,*,*,3.89
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,004,45,31,*,20,0,4,41,*,*,3.75
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,005,106,74,6,43,*,28,78,*,*,3.53
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,006,134,93,18,46,*,40,94,*,*,3.83
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,007,100,65,15,43,5,33,67,*,*,3.57
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,008,91,67,8,46,*,22,69,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,009,144,114,17,72,3,59,85,*,*,3.35
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,010,119,93,13,64,*,30,89,*,*,3.31
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,011,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,012,37,26,4,15,0,12,25,*,*,3.70
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,013,95,68,5,43,3,15,80,*,*,3.96
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,014,38,30,*,19,*,20,18,*,*,3.45
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,015,39,29,3,21,0,14,24,*,*,3.55
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,016,150,113,11,77,4,44,106,*,*,3.41
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,017,22,11,0,8,0,0,22,*,*,3.67
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,018,89,54,0,40,*,22,67,*,*,3.30
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,019,233,140,5,117,6,48,185,*,*,3.82
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,020,63,33,3,21,0,*,62,*,*,4.20
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,021,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,022,103,70,4,62,*,27,76,*,*,3.81
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,023,50,34,*,29,0,12,38,*,*,3.33
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,024,305,199,12,142,6,71,234,*,*,3.63
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,025,244,151,6,102,6,49,194,*,*,3.49
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,026,73,40,0,29,0,15,57,*,*,3.65
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1151,027,185,120,6,98,3,15,170,*,*,3.30
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,1166,000,2483,1510,89,1073,41,479,2000,715,715,3.47
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,001,351,217,8,170,8,60,291,*,*,3.41
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,002,84,51,0,35,*,18,66,*,*,3.11
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,003,57,35,3,25,*,17,40,*,*,3.17
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,004,108,60,0,47,0,13,95,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,005,39,22,3,15,0,5,34,*,*,3.55
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,006,33,18,*,16,0,*,31,*,*,3.30
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,007,257,160,9,111,7,50,206,*,*,3.57
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,008,85,51,*,34,*,29,56,*,*,3.40
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,009,61,44,*,35,*,15,46,*,*,3.21
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,010,70,38,0,29,*,10,60,*,*,3.68
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,011,59,35,3,26,0,4,55,*,*,2.95
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,012,94,51,*,32,0,11,83,*,*,4.27
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,013,90,48,*,34,0,16,73,*,*,3.75
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,014,94,57,0,42,*,19,75,*,*,3.36
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,015,72,48,7,29,3,27,45,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,016,62,39,*,29,0,12,50,*,*,3.10
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,017,26,18,*,8,*,*,24,*,*,3.71
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,018,38,24,0,23,*,4,34,*,*,3.17
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,019,74,42,4,28,0,10,64,*,*,3.36
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,020,74,43,*,35,0,20,54,*,*,3.89
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,021,59,38,*,26,0,11,48,*,*,3.28
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,022,71,40,*,25,*,22,49,*,*,3.94
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,023,53,35,5,21,0,6,47,*,*,3.53
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,024,4,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,025,236,147,17,89,*,37,199,*,*,3.28
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,026,131,80,7,63,8,33,97,*,*,3.64
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,027,33,21,*,15,*,8,25,*,*,3
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1166,028,68,44,4,27,0,17,51,*,*,3.24
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,1170,000,3188,2167,187,1427,83,844,2334,801,800,3.98
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,001,110,78,0,57,3,16,94,*,*,4.07
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,002,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,003,51,32,4,24,*,10,41,*,*,3.64
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,004,96,62,4,40,3,28,68,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,005,156,102,7,64,*,34,122,*,*,4.33
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,006,135,96,*,62,6,37,97,*,*,4.35
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,007,120,79,4,47,*,24,93,*,*,4.03
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,008,136,96,8,63,4,20,116,*,*,3.78
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,009,122,80,3,53,7,39,82,*,*,4.07
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,010,73,49,4,29,0,24,49,*,*,4.06
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,011,132,100,9,57,6,33,99,*,*,4.13
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,012,271,179,21,131,9,89,182,*,*,3.82
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,013,192,136,19,88,6,50,142,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,014,170,119,9,80,*,63,107,*,*,3.40
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,015,124,73,4,55,4,36,88,*,*,4.59
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,016,85,63,7,42,4,19,66,*,*,3.70
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,017,102,61,5,33,7,45,55,*,*,4.64
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,018,133,91,14,62,*,40,93,*,*,3.91
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,019,98,67,8,44,*,17,81,*,*,4.08
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,020,112,75,5,47,0,28,84,*,*,3.86
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,021,100,74,*,48,*,28,72,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,022,87,59,10,38,0,24,62,*,*,4.35
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,023,53,32,*,23,*,16,37,*,*,3.53
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,024,96,68,0,43,*,17,79,*,*,3.69
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,025,118,79,6,54,5,24,93,*,*,4.07
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,026,136,102,21,58,*,38,97,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,027,78,52,6,38,*,22,56,*,*,3.55
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1170,028,102,63,4,47,4,23,79,*,*,4.25
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,1185,000,1187,700,31,542,21,307,877,345,344,3.44
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,001,34,20,*,16,0,7,27,*,*,3.09
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,002,21,11,0,8,0,7,14,*,*,3
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,003,21,16,3,11,*,4,17,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,004,21,8,*,7,*,11,10,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,005,32,21,*,16,*,8,24,*,*,3.20
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,006,20,14,3,9,0,5,15,*,*,3.33
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,007,10,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,008,36,20,5,13,*,6,30,*,*,3
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,009,35,24,*,17,*,7,28,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,010,17,10,0,9,0,8,9,*,*,3.40
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,011,21,12,0,9,*,9,12,*,*,3
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,012,33,18,0,14,*,4,29,*,*,4.13
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,013,18,11,0,8,0,6,12,*,*,3
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,014,45,25,0,17,0,12,33,*,*,3.75
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,016,21,12,*,10,0,3,18,*,*,2.63
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,018,65,41,*,34,*,21,44,*,*,3.42
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,019,163,89,*,73,*,42,121,*,*,3.88
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,024,37,22,3,14,0,15,19,*,*,3.40
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,025,43,27,*,25,0,8,35,*,*,3.58
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,026,55,29,0,20,0,14,41,*,*,3.24
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,027,222,126,*,101,*,49,173,*,*,3.42
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,029,48,26,*,17,0,6,42,*,*,4.36
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,030,39,27,3,18,*,11,28,*,*,3.55
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,031,28,20,0,17,3,8,20,*,*,2.80
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,032,31,21,*,17,*,10,21,*,*,2.82
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1185,033,71,43,*,36,4,21,50,*,*,3.55
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,119A,000,1260,755,46,543,12,250,1005,371,370,3.40
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,001,23,13,0,11,0,4,19,*,*,3.83
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,002,4,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,003,54,23,*,15,0,6,48,*,*,4.15
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,004,110,68,*,56,*,13,93,*,*,2.97
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,005,59,40,*,27,*,9,50,*,*,3.28
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,006,51,31,*,18,0,9,41,*,*,3
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,007,142,83,8,53,*,34,108,*,*,3.23
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,011,66,40,5,29,0,16,50,*,*,3.14
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,012,35,22,*,14,0,4,31,*,*,3.18
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,013,56,34,6,23,0,17,39,*,*,4.31
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,014,4,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,015,91,61,3,42,3,26,65,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,016,75,47,*,37,*,10,65,*,*,3.57
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,018,52,32,*,21,0,*,50,*,*,3.25
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,019,72,41,*,30,0,18,54,*,*,3.79
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,020,51,33,3,25,*,6,45,*,*,3.40
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,021,33,18,*,15,0,3,30,*,*,3.67
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,022,20,9,*,5,0,7,13,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,023,23,16,*,13,0,6,17,*,*,2.88
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,024,60,35,0,31,*,11,49,*,*,3.33
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,025,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,026,50,28,*,16,*,20,30,*,*,3.57
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,027,36,20,0,16,0,3,33,*,*,3.60
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,028,27,19,0,14,0,4,23,*,*,2.70
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,029,45,26,*,19,*,14,31,*,*,4.09
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,030,14,7,*,5,0,3,11,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,119A,031,7,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,1202,000,2093,1237,60,935,34,360,1720,586,582,3.58
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,001,132,76,4,54,*,30,99,*,*,4.16
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,002,106,62,4,43,*,7,96,*,*,3.32
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,003,52,31,3,22,0,18,34,*,*,3.47
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,004,63,36,*,25,0,12,51,*,*,3.71
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,005,62,34,*,27,*,5,54,*,*,3.47
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,006,126,75,3,59,0,27,99,*,*,3.71
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,007,86,50,4,42,3,12,74,*,*,3.91
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,008,67,35,*,25,*,14,53,*,*,3.53
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,009,102,60,0,41,3,5,97,*,*,3.64
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,010,82,43,*,33,0,15,67,*,*,4.32
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,011,168,106,4,82,4,24,144,*,*,3.73
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,012,69,43,3,34,3,14,55,*,*,3.29
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,013,64,37,0,33,*,7,57,*,*,3.37
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,014,129,82,5,59,*,29,100,*,*,3.49
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,015,118,70,3,56,*,19,99,*,*,3.58
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,016,60,36,3,25,*,21,39,*,*,3.33
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,017,36,23,3,18,0,4,31,*,*,3.27
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,018,69,37,0,33,*,19,50,*,*,3.63
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,019,64,40,0,35,*,8,56,*,*,2.78
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,020,62,33,0,28,*,16,46,*,*,3.65
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,021,83,49,*,36,4,9,74,*,*,4.15
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,022,45,29,4,20,0,8,34,*,*,3.23
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,023,140,80,4,60,3,25,115,*,*,3.68
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,024,105,67,5,45,0,12,93,*,*,3.09
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1202,025,3,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,1217,000,674,420,27,307,11,138,536,213,213,3.16
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,001,120,73,0,60,*,19,101,*,*,3.64
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,002,11,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,003,161,102,8,72,*,30,131,*,*,3.10
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,004,98,59,*,41,*,23,75,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,005,70,45,3,36,*,20,50,*,*,2.59
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,006,37,24,4,16,*,6,31,*,*,3.36
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,007,68,36,3,22,3,16,52,*,*,3.58
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,008,7,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,009,40,26,3,18,*,6,34,*,*,2.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,010,29,22,5,16,*,7,22,*,*,3.22
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,011,33,23,0,18,*,9,24,*,*,2.36
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1217,012,0,0,0,0,0,0,0,*,*,0
22,Querétaro,016,San Juan del Río,0001,Total AGEB urbana,1221,000,2930,1714,46,1282,60,601,2317,821,817,3.57
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,001,48,26,*,22,*,9,39,*,*,5.33
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,002,48,29,0,24,0,3,45,*,*,5.33
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,003,25,16,0,12,*,7,18,*,*,5
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,004,2,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,005,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,006,23,14,*,9,*,9,14,*,*,4.60
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,007,3,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,008,77,40,0,26,*,21,56,*,*,3.67
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,009,82,45,0,29,0,8,74,*,*,3.57
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,010,33,14,0,13,*,9,12,*,*,5.25
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,011,6,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,012,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,013,16,10,*,6,0,7,9,*,*,3.20
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,014,29,17,*,11,*,9,20,*,*,3.63
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,015,33,16,*,12,*,6,27,*,*,5.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,016,36,18,*,15,*,16,20,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,017,5,*,*,*,*,*,*,*,*,*
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,018,86,55,0,40,*,13,73,*,*,3.44
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,020,0,0,0,0,0,0,0,*,*,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,021,36,21,*,16,*,13,23,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,022,25,17,*,10,0,9,16,*,*,3.13
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,023,28,20,*,12,*,8,20,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,024,29,11,0,8,*,13,16,*,*,5.80
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,025,44,28,*,24,0,7,37,*,*,3.14
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,027,116,68,*,54,7,15,101,*,*,3.74
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,028,99,62,*,46,*,25,74,*,*,3.30
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,029,84,49,5,31,0,17,67,*,*,3.50
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,030,72,36,*,22,*,25,47,*,*,4
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,032,161,87,*,63,*,28,133,*,*,3.83
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,033,23,14,0,11,*,*,22,*,*,2.56
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,034,107,74,4,53,4,19,88,*,*,2.89
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,035,174,100,3,76,4,40,134,*,*,3.41
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,036,173,109,3,88,5,35,138,*,*,3.26
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,037,95,60,*,46,*,13,82,*,*,3.28
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,038,162,100,*,85,5,23,139,*,*,3
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,039,177,108,*,84,3,39,138,*,*,3.22
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,040,169,96,4,68,4,55,114,*,*,3.76
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,041,202,104,*,79,3,40,162,*,*,3.96
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,042,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,043,72,41,0,35,0,16,56,*,*,3.60
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,044,95,56,*,39,0,9,86,*,*,3.96
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,045,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,046,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,047,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,048,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,049,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,050,0,0,0,0,0,0,0,0,0,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,051,0,0,0,0,0,0,0,*,*,0
22,Querétaro,016,San Juan del Río,0001,San Juan del Río,1221,052,102,59,0,43,*,13,89,*,*,3.52
