ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,001,11,10,*,6,0,3,8,*,*,2.20
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,002,4,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,003,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,005,11,5,0,3,0,5,3,*,*,2.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,007,8,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,009,26,19,*,17,*,8,15,*,*,2.30
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,010,21,11,3,8,0,8,5,*,*,1.88
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,014,13,7,0,4,0,0,10,*,*,3.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,015,2,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,016,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,017,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,018,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,020,3,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,021,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,022,7,4,3,3,0,4,0,*,*,2
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,023,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,026,72,53,7,38,0,20,46,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,027,221,107,21,69,*,35,99,*,*,2.98
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,028,6,5,0,4,0,3,3,*,*,2
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,029,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,030,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,035,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,037,6,6,3,4,0,5,*,*,*,2
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,039,88,34,0,25,0,8,38,*,*,3.54
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,041,30,18,*,17,*,10,14,*,*,2.18
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,043,9,7,*,4,*,5,4,*,*,2.25
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,045,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,046,10,5,*,5,0,6,*,*,*,3.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,050,16,13,4,6,0,5,11,*,*,3.20
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,052,2,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,053,18,13,0,11,0,6,9,*,*,2.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,054,7,7,3,4,0,*,6,*,*,2.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,055,6,5,3,*,*,*,4,*,*,2
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,057,11,6,*,4,0,0,11,*,*,2.75
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,058,30,26,3,21,0,8,20,*,*,2.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,061,17,14,5,9,*,8,8,*,*,4.25
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,063,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,064,4,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,065,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,066,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,067,5,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,068,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,069,10,6,*,5,0,0,10,*,*,3.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,070,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,073,13,11,4,9,0,6,7,*,*,2.17
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,074,14,8,*,7,0,3,11,*,*,3.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,075,7,6,0,3,0,5,*,*,*,2.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,076,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,077,22,15,3,12,0,5,17,*,*,2.75
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,078,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,079,15,10,*,8,0,4,11,*,*,3
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0498,080,2,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Total AGEB urbana,0854,000,1675,1154,64,847,33,394,1193,460,431,3.68
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,001,76,56,0,41,3,17,59,*,*,4.22
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,002,71,55,3,44,*,24,47,*,*,3.74
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,003,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,004,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,007,48,30,0,24,*,9,39,*,*,3.20
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,008,62,45,3,35,*,27,35,*,*,3.88
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,009,53,43,0,29,0,11,42,*,*,3.12
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,010,121,75,3,52,0,21,91,*,*,3.86
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,011,300,202,16,146,3,61,227,*,*,3.95
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,012,93,73,3,56,4,20,72,*,*,3.72
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,013,75,48,4,37,0,7,65,*,*,4
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,014,56,47,3,29,4,11,45,*,*,3.29
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,015,184,130,*,109,4,46,135,*,*,3.85
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,016,40,29,*,22,*,14,26,*,*,4.44
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,017,43,33,*,29,0,4,39,*,*,3.91
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,018,92,58,5,45,*,29,51,*,*,3.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,021,61,45,*,33,*,23,38,*,*,3.81
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,022,57,40,*,27,*,14,40,*,*,3.38
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,025,17,7,*,4,0,3,8,*,*,5.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,026,6,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,027,25,13,*,4,0,*,17,*,*,3.80
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,028,39,21,*,16,0,5,34,*,*,3.90
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,030,12,5,0,3,0,*,4,*,*,3
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,031,6,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,033,15,9,*,5,0,8,4,*,*,4
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,034,62,51,5,39,*,18,44,*,*,2.58
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,039,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,040,5,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,041,37,24,*,10,3,7,24,*,*,3.44
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,042,7,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0854,043,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Total AGEB urbana,0869,000,1684,1067,54,801,43,393,1161,494,451,3.45
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,001,69,42,*,28,3,14,46,*,*,3.53
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,002,73,52,4,46,0,9,61,*,*,2.80
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,003,92,46,0,31,*,21,44,*,*,3.10
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,004,33,21,0,16,0,9,21,*,*,3.75
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,005,80,50,3,41,*,22,58,*,*,3.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,006,50,31,0,19,*,20,30,*,*,3.85
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,007,64,37,3,23,3,18,40,*,*,4.46
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,008,84,60,0,43,0,32,52,*,*,3
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,009,41,23,4,19,0,5,27,*,*,4
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,010,121,76,9,57,3,23,88,*,*,3.86
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,011,61,37,*,25,0,10,45,*,*,3.06
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,012,70,45,*,30,*,11,50,*,*,4.36
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,013,62,35,*,25,*,16,40,*,*,4.31
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,014,57,35,3,25,8,20,34,*,*,3.18
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,015,33,25,*,16,*,11,22,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,017,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,019,56,37,0,32,3,20,30,*,*,4.17
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,020,26,20,4,16,4,10,13,*,*,3.29
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,021,119,83,3,64,*,8,111,*,*,3.40
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,022,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,025,72,46,3,35,*,20,46,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,026,73,46,*,37,*,18,52,*,*,2.80
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,027,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,030,139,91,3,72,*,21,112,*,*,3.09
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,031,54,36,*,31,0,13,41,*,*,3.18
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,032,42,23,0,18,0,10,29,*,*,4.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,037,51,32,*,25,3,14,31,*,*,3
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,039,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,040,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,041,31,19,0,15,0,14,11,*,*,4.17
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0869,042,31,19,*,12,0,4,27,*,*,4.43
03,Baja California Sur,008,Los Cabos,0054,Total AGEB urbana,0873,000,1548,1090,85,835,46,455,985,485,449,3.18
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,001,66,32,3,19,0,12,30,*,*,3.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,002,42,23,3,13,3,6,30,*,*,6
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,003,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,004,57,43,3,41,8,38,18,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,005,46,42,*,40,*,3,43,*,*,1.59
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,006,13,12,*,10,0,*,11,*,*,2.60
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,007,17,15,*,10,0,4,13,*,*,4.25
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,008,10,8,*,5,0,0,10,*,*,3.33
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,009,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,010,5,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,011,36,26,*,15,*,8,28,*,*,3.27
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,012,43,35,*,24,0,25,18,*,*,3.07
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,013,94,73,3,64,3,26,68,*,*,2.41
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,014,40,26,3,17,*,18,19,*,*,4.11
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,015,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,016,35,27,4,17,*,16,19,*,*,3.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,017,33,24,0,20,0,14,16,*,*,3.75
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,018,55,32,3,26,*,17,35,*,*,3.71
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,019,44,29,0,21,0,8,29,*,*,3.80
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,020,12,6,0,4,*,*,7,*,*,4.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,021,4,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,022,59,48,4,36,*,20,39,*,*,3.28
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,023,31,19,0,13,0,12,16,*,*,4
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,024,89,69,8,50,4,23,66,*,*,3.56
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,025,48,29,*,21,*,12,30,*,*,3.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,026,6,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,028,22,16,*,14,*,*,18,*,*,2.38
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,029,85,66,10,53,*,19,60,*,*,3.16
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,030,58,32,*,22,0,25,24,*,*,2.88
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,031,23,18,4,13,*,14,9,*,*,3.29
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,032,29,20,4,13,0,10,12,*,*,2.30
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,033,48,36,0,29,3,22,23,*,*,2.25
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,034,95,69,4,54,3,22,73,*,*,3.52
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,035,46,32,*,27,3,15,31,*,*,4.60
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,036,61,36,3,29,*,7,48,*,*,3.44
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,037,50,33,5,26,0,19,25,*,*,4
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,038,115,83,6,66,*,24,85,*,*,2.87
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0873,039,31,22,0,19,*,10,21,*,*,5.17
03,Baja California Sur,008,Los Cabos,0054,Total AGEB urbana,0888,000,1945,1383,138,1059,51,504,1395,670,656,2.90
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,001,71,50,10,30,*,18,47,*,*,3.25
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,002,49,35,10,23,0,12,34,*,*,2.56
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,003,122,89,7,72,5,17,105,*,*,2.71
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,004,38,28,*,19,*,7,31,*,*,3.45
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,005,36,21,*,16,3,21,15,*,*,4.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,006,49,39,*,29,0,19,25,*,*,2.42
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,007,0,0,0,0,0,0,0,*,*,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,008,64,36,5,25,4,17,44,*,*,3.21
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,009,86,63,4,45,6,45,41,*,*,2.97
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,010,30,17,*,11,*,10,20,*,*,4.29
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,011,110,79,10,58,*,35,66,*,*,2.97
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,012,93,67,7,56,4,30,63,*,*,2.66
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,013,63,50,6,32,0,0,60,*,*,2.61
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,014,37,24,5,17,0,0,37,*,*,4.11
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,015,71,56,7,45,0,22,49,*,*,2.29
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,016,74,49,3,41,*,29,42,*,*,2.22
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,017,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,018,54,43,3,38,3,15,39,*,*,3.38
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,019,27,22,5,15,0,15,12,*,*,2.70
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,020,51,34,8,18,0,25,26,*,*,3.64
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,021,55,40,4,29,*,28,24,*,*,2.89
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,022,114,88,4,69,*,45,65,*,*,2.41
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,023,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,024,48,30,7,22,0,12,36,*,*,3.43
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,025,105,76,6,54,*,0,101,*,*,2.76
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,026,110,78,5,64,5,0,107,*,*,2.55
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,027,79,61,5,54,*,0,79,*,*,3.04
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,028,125,79,3,68,3,21,104,*,*,3.57
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,029,90,71,*,62,5,28,62,*,*,2.57
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,030,87,54,7,43,*,33,54,*,*,4.14
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,031,7,*,*,*,*,*,*,*,*,*
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,032,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,033,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0888,034,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Total AGEB urbana,0892,000,2162,1437,73,1053,72,718,1361,579,560,3.76
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,001,210,141,11,106,10,67,138,*,*,3.34
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,002,44,24,*,19,0,18,22,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,003,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,004,51,32,4,25,*,7,43,*,*,3.64
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,005,82,63,3,52,*,27,54,*,*,4.32
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,006,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,007,74,45,3,38,*,21,53,*,*,5.29
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,008,64,38,0,30,*,21,40,*,*,4.57
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,009,144,100,*,85,9,53,89,*,*,3.43
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,010,102,59,*,41,3,33,58,*,*,3.72
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,011,24,14,*,11,*,3,18,*,*,3.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,012,46,26,0,22,*,20,26,*,*,3.54
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,013,42,25,0,16,*,8,28,*,*,3.60
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,014,74,49,0,37,0,21,53,*,*,4.35
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,015,55,39,0,33,*,22,27,*,*,4.23
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,017,33,19,0,16,*,16,11,*,*,4.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,018,53,38,*,23,0,20,33,*,*,4.08
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,019,72,33,*,17,0,13,44,*,*,4.75
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,022,143,105,5,81,10,52,80,*,*,3.04
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,023,51,38,3,29,*,8,43,*,*,3.19
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,024,91,63,0,43,*,16,75,*,*,3.03
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,025,80,54,7,37,5,40,34,*,*,5.29
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,026,60,37,3,24,0,21,39,*,*,4.62
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,027,67,53,4,37,*,20,47,*,*,2.79
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,028,80,52,*,38,*,35,45,*,*,3.64
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,029,53,32,0,17,0,9,44,*,*,5.30
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,030,37,28,*,18,0,16,21,*,*,3.08
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,031,51,35,*,23,4,14,34,*,*,3
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,032,45,30,3,21,3,30,15,*,*,4.50
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,033,69,51,7,33,3,23,46,*,*,4.06
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,034,27,22,0,16,3,5,22,*,*,3.38
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,035,33,26,*,19,*,5,28,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0892,036,105,66,4,46,*,54,51,*,*,4.77
03,Baja California Sur,008,Los Cabos,0054,Total AGEB urbana,0905,000,1515,1001,69,725,26,437,1049,409,400,3.72
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,001,44,30,*,24,0,12,32,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,002,46,31,0,24,3,10,36,*,*,3.07
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,003,62,38,4,29,*,14,47,*,*,3.44
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,004,68,44,*,34,3,32,33,*,*,3.82
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,005,55,36,*,26,0,10,45,*,*,4.23
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,006,66,49,3,32,*,20,46,*,*,4.13
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,007,73,54,3,36,*,20,53,*,*,4.56
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,008,73,43,*,34,*,25,48,*,*,3.32
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,009,36,24,3,16,0,4,29,*,*,3.67
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,010,52,39,0,31,*,16,35,*,*,3.25
03,Baja California Sur,008,Los Cabos,0054,Cabo San Lucas,0905,011,36,25,3,19,*,4,31,*,*,2.57
