ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
31,Yucatán,050,Mérida,0001,Mérida,2470,030,11,8,4,5,0,3,8,*,*,3.67
31,Yucatán,050,Mérida,0001,Mérida,2470,031,68,42,7,29,*,21,44,*,*,4.64
31,Yucatán,050,Mérida,0001,Mérida,2470,032,137,87,12,64,0,52,84,*,*,6.23
31,Yucatán,050,Mérida,0001,Mérida,2470,033,11,7,*,5,0,*,9,*,*,3.67
31,Yucatán,050,Mérida,0001,Mérida,2470,034,27,24,5,12,0,*,25,*,*,3.38
31,Yucatán,050,Mérida,0001,Mérida,2470,035,54,45,8,22,0,18,36,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2470,036,26,21,*,12,*,8,18,*,*,3.71
31,Yucatán,050,Mérida,0001,Mérida,2470,037,40,32,5,17,0,14,26,*,*,2.86
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2485,000,935,726,199,382,4,188,710,279,273,3.36
31,Yucatán,050,Mérida,0001,Mérida,2485,001,27,25,3,12,0,*,25,*,*,3.38
31,Yucatán,050,Mérida,0001,Mérida,2485,002,36,22,9,12,0,8,23,*,*,3.30
31,Yucatán,050,Mérida,0001,Mérida,2485,003,11,11,6,3,0,0,7,*,*,2.75
31,Yucatán,050,Mérida,0001,Mérida,2485,004,14,9,*,8,0,0,14,*,*,3.50
31,Yucatán,050,Mérida,0001,Mérida,2485,005,24,17,3,6,0,4,13,*,*,3.50
31,Yucatán,050,Mérida,0001,Mérida,2485,006,42,28,5,19,0,16,22,*,*,4.33
31,Yucatán,050,Mérida,0001,Mérida,2485,007,43,36,4,24,0,7,34,*,*,3.91
31,Yucatán,050,Mérida,0001,Mérida,2485,009,23,20,5,14,0,7,16,*,*,3.29
31,Yucatán,050,Mérida,0001,Mérida,2485,010,14,11,*,6,0,0,14,*,*,2.80
31,Yucatán,050,Mérida,0001,Mérida,2485,011,11,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2485,012,21,18,7,8,0,*,20,*,*,4.20
31,Yucatán,050,Mérida,0001,Mérida,2485,013,32,25,9,12,0,3,28,*,*,3.20
31,Yucatán,050,Mérida,0001,Mérida,2485,014,32,27,3,19,0,5,27,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2485,015,42,33,7,20,*,*,40,*,*,3.23
31,Yucatán,050,Mérida,0001,Mérida,2485,016,54,39,12,19,0,13,40,*,*,4.15
31,Yucatán,050,Mérida,0001,Mérida,2485,017,30,23,5,15,0,4,26,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2485,018,28,22,8,9,0,3,22,*,*,2.78
31,Yucatán,050,Mérida,0001,Mérida,2485,019,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2485,020,8,8,*,3,0,*,6,*,*,2
31,Yucatán,050,Mérida,0001,Mérida,2485,021,80,61,18,35,*,10,70,*,*,3.20
31,Yucatán,050,Mérida,0001,Mérida,2485,022,84,60,11,33,0,19,65,*,*,3.82
31,Yucatán,050,Mérida,0001,Mérida,2485,023,68,57,22,27,0,10,55,*,*,3.24
31,Yucatán,050,Mérida,0001,Mérida,2485,024,6,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2485,025,48,31,7,18,0,20,25,*,*,4.09
31,Yucatán,050,Mérida,0001,Mérida,2485,026,48,34,7,14,0,18,30,*,*,3.43
31,Yucatán,050,Mérida,0001,Mérida,2485,027,41,33,15,16,*,12,25,*,*,2.92
31,Yucatán,050,Mérida,0001,Mérida,2485,028,12,12,5,5,0,0,12,*,*,2.40
31,Yucatán,050,Mérida,0001,Mérida,2485,029,39,35,14,12,0,8,31,*,*,2.60
31,Yucatán,050,Mérida,0001,Mérida,2485,030,17,16,7,6,0,6,11,*,*,2.43
31,Yucatán,050,Mérida,0001,Total AGEB urbana,249A,000,1212,939,163,538,9,183,983,386,383,3.14
31,Yucatán,050,Mérida,0001,Mérida,249A,001,90,72,11,40,0,25,62,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,249A,002,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,249A,004,86,64,7,41,*,15,66,*,*,3.07
31,Yucatán,050,Mérida,0001,Mérida,249A,005,77,54,4,32,0,14,63,*,*,3.35
31,Yucatán,050,Mérida,0001,Mérida,249A,006,135,115,28,61,0,17,118,*,*,3.07
31,Yucatán,050,Mérida,0001,Mérida,249A,011,73,50,8,29,4,4,53,*,*,3.04
31,Yucatán,050,Mérida,0001,Mérida,249A,012,77,61,9,38,0,9,63,*,*,2.75
31,Yucatán,050,Mérida,0001,Mérida,249A,013,116,87,14,56,*,23,90,*,*,3.32
31,Yucatán,050,Mérida,0001,Mérida,249A,014,78,55,7,32,0,8,66,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,249A,021,163,117,20,73,0,21,142,*,*,3.13
31,Yucatán,050,Mérida,0001,Mérida,249A,022,56,40,5,26,*,11,44,*,*,3.11
31,Yucatán,050,Mérida,0001,Mérida,249A,023,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,249A,024,11,9,*,5,0,*,8,*,*,2.20
31,Yucatán,050,Mérida,0001,Mérida,249A,026,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,249A,027,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,249A,028,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,249A,029,26,24,6,10,*,8,18,*,*,2.89
31,Yucatán,050,Mérida,0001,Mérida,249A,030,26,23,9,10,0,*,25,*,*,2.89
31,Yucatán,050,Mérida,0001,Mérida,249A,031,33,26,3,13,0,4,25,*,*,4.71
31,Yucatán,050,Mérida,0001,Mérida,249A,032,36,33,5,18,0,5,31,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,249A,033,40,33,8,12,0,*,35,*,*,3.36
31,Yucatán,050,Mérida,0001,Mérida,249A,034,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,249A,035,28,21,3,13,0,*,26,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,249A,036,29,27,7,14,0,8,21,*,*,3.22
31,Yucatán,050,Mérida,0001,Mérida,249A,037,32,28,8,15,0,5,27,*,*,2.91
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2502,000,1540,1069,121,629,5,277,1147,398,374,3.93
31,Yucatán,050,Mérida,0001,Mérida,2502,001,591,393,58,251,*,165,373,*,*,4.19
31,Yucatán,050,Mérida,0001,Mérida,2502,003,34,23,4,13,0,6,25,*,*,4.43
31,Yucatán,050,Mérida,0001,Mérida,2502,004,28,15,*,8,0,0,28,*,*,3.50
31,Yucatán,050,Mérida,0001,Mérida,2502,005,14,10,0,7,0,0,14,*,*,4.67
31,Yucatán,050,Mérida,0001,Mérida,2502,006,14,10,0,4,0,0,11,*,*,3.67
31,Yucatán,050,Mérida,0001,Mérida,2502,007,17,15,*,8,*,0,17,*,*,4.25
31,Yucatán,050,Mérida,0001,Mérida,2502,008,12,8,*,5,0,0,12,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2502,009,106,81,4,51,*,18,88,*,*,3.93
31,Yucatán,050,Mérida,0001,Mérida,2502,010,18,13,*,7,0,*,17,*,*,4.50
31,Yucatán,050,Mérida,0001,Mérida,2502,011,33,21,*,10,0,0,27,*,*,3.67
31,Yucatán,050,Mérida,0001,Mérida,2502,012,15,12,5,8,0,3,12,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2502,013,8,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2502,014,0,0,0,0,0,0,0,*,*,0
31,Yucatán,050,Mérida,0001,Mérida,2502,016,30,17,0,8,0,6,24,*,*,5
31,Yucatán,050,Mérida,0001,Mérida,2502,018,36,25,*,16,0,*,35,*,*,3.60
31,Yucatán,050,Mérida,0001,Mérida,2502,019,43,27,5,16,0,0,43,*,*,3.91
31,Yucatán,050,Mérida,0001,Mérida,2502,020,40,20,*,15,0,5,35,*,*,4.44
31,Yucatán,050,Mérida,0001,Mérida,2502,021,38,29,0,23,*,*,32,*,*,3.18
31,Yucatán,050,Mérida,0001,Mérida,2502,022,26,17,*,8,0,6,16,*,*,3.71
31,Yucatán,050,Mérida,0001,Mérida,2502,023,129,99,6,44,0,6,105,*,*,3.42
31,Yucatán,050,Mérida,0001,Mérida,2502,024,16,11,0,9,0,4,12,*,*,5.33
31,Yucatán,050,Mérida,0001,Mérida,2502,025,25,20,*,6,*,3,15,*,*,2.50
31,Yucatán,050,Mérida,0001,Mérida,2502,026,3,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2502,027,18,13,3,9,0,*,17,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2502,029,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2502,030,11,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2502,031,9,7,*,4,0,0,9,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2502,032,27,20,*,14,0,4,23,*,*,4.50
31,Yucatán,050,Mérida,0001,Mérida,2502,033,30,25,4,14,0,4,26,*,*,4.29
31,Yucatán,050,Mérida,0001,Mérida,2502,034,46,36,4,19,0,4,35,*,*,4.18
31,Yucatán,050,Mérida,0001,Mérida,2502,035,6,5,*,5,0,0,6,*,*,2
31,Yucatán,050,Mérida,0001,Mérida,2502,042,24,18,*,8,0,11,9,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2502,046,14,9,*,6,0,0,14,*,*,3.50
31,Yucatán,050,Mérida,0001,Mérida,2502,047,4,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2502,048,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2502,051,15,11,3,3,0,5,10,*,*,5
31,Yucatán,050,Mérida,0001,Mérida,2502,052,17,11,*,7,0,0,17,*,*,4.25
31,Yucatán,050,Mérida,0001,Mérida,2502,053,32,18,*,6,0,5,20,*,*,3.71
31,Yucatán,050,Mérida,0001,Mérida,2502,054,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2502,055,4,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2502,056,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2502,057,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2502,058,4,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2502,059,3,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2502,060,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2517,000,1135,832,123,514,8,194,856,316,309,3.58
31,Yucatán,050,Mérida,0001,Mérida,2517,001,32,22,*,12,0,4,22,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2517,002,79,58,7,40,0,22,57,*,*,3.76
31,Yucatán,050,Mérida,0001,Mérida,2517,003,36,32,10,17,*,7,27,*,*,2.77
31,Yucatán,050,Mérida,0001,Mérida,2517,004,27,23,7,10,0,*,24,*,*,2.70
31,Yucatán,050,Mérida,0001,Mérida,2517,005,15,13,*,10,0,*,13,*,*,3.75
31,Yucatán,050,Mérida,0001,Mérida,2517,006,37,34,9,20,0,6,31,*,*,3.08
31,Yucatán,050,Mérida,0001,Mérida,2517,007,126,86,5,65,0,23,98,*,*,3.82
31,Yucatán,050,Mérida,0001,Mérida,2517,009,30,22,*,17,*,13,17,*,*,5
31,Yucatán,050,Mérida,0001,Mérida,2517,010,27,24,9,16,0,4,23,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2517,011,4,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2517,012,12,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2517,013,50,37,*,25,*,12,38,*,*,3.85
31,Yucatán,050,Mérida,0001,Mérida,2517,014,31,24,6,13,0,6,25,*,*,4.43
31,Yucatán,050,Mérida,0001,Mérida,2517,015,46,30,3,19,0,12,31,*,*,3.31
31,Yucatán,050,Mérida,0001,Mérida,2517,016,32,28,3,15,0,5,26,*,*,3.56
31,Yucatán,050,Mérida,0001,Mérida,2517,017,22,13,*,8,0,3,19,*,*,3.67
31,Yucatán,050,Mérida,0001,Mérida,2517,019,99,77,15,42,0,24,70,*,*,3.30
31,Yucatán,050,Mérida,0001,Mérida,2517,020,50,36,*,22,0,*,40,*,*,3.57
31,Yucatán,050,Mérida,0001,Mérida,2517,021,84,53,4,36,0,10,64,*,*,4.20
31,Yucatán,050,Mérida,0001,Mérida,2517,022,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2517,023,3,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2517,024,33,23,6,11,*,5,24,*,*,2.73
31,Yucatán,050,Mérida,0001,Mérida,2517,025,29,20,3,10,0,*,19,*,*,3.71
31,Yucatán,050,Mérida,0001,Mérida,2517,026,4,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2517,027,75,49,7,28,*,8,53,*,*,3.95
31,Yucatán,050,Mérida,0001,Mérida,2517,028,17,5,*,*,0,0,8,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2517,029,35,27,6,17,0,*,34,*,*,3.18
31,Yucatán,050,Mérida,0001,Mérida,2517,033,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2517,034,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2517,035,18,15,3,9,0,*,16,*,*,3.60
31,Yucatán,050,Mérida,0001,Mérida,2517,036,20,11,0,5,0,4,12,*,*,2.86
31,Yucatán,050,Mérida,0001,Mérida,2517,037,11,7,*,*,0,*,6,*,*,3.67
31,Yucatán,050,Mérida,0001,Mérida,2517,038,40,33,3,21,*,*,39,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2517,039,11,9,*,3,0,0,11,*,*,3.67
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2521,000,3648,2633,228,1861,63,746,2848,1012,999,3.61
31,Yucatán,050,Mérida,0001,Mérida,2521,001,94,68,8,45,*,20,74,*,*,3.48
31,Yucatán,050,Mérida,0001,Mérida,2521,002,91,58,5,36,*,9,72,*,*,3.86
31,Yucatán,050,Mérida,0001,Mérida,2521,003,78,58,3,43,*,7,71,*,*,3.90
31,Yucatán,050,Mérida,0001,Mérida,2521,004,116,82,6,60,0,21,95,*,*,3.87
31,Yucatán,050,Mérida,0001,Mérida,2521,005,96,73,3,50,*,21,75,*,*,3.69
31,Yucatán,050,Mérida,0001,Mérida,2521,006,131,99,10,73,*,20,111,*,*,3.74
31,Yucatán,050,Mérida,0001,Mérida,2521,007,102,71,13,39,0,24,77,*,*,3.64
31,Yucatán,050,Mérida,0001,Mérida,2521,008,42,35,5,20,*,5,37,*,*,4.20
31,Yucatán,050,Mérida,0001,Mérida,2521,009,133,93,7,66,*,41,92,*,*,4.16
31,Yucatán,050,Mérida,0001,Mérida,2521,010,118,92,8,63,*,26,92,*,*,2.88
31,Yucatán,050,Mérida,0001,Mérida,2521,011,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2521,012,140,93,5,62,*,36,87,*,*,3.76
31,Yucatán,050,Mérida,0001,Mérida,2521,013,123,89,10,67,5,37,83,*,*,3.75
31,Yucatán,050,Mérida,0001,Mérida,2521,014,134,96,4,73,*,29,105,*,*,3.62
31,Yucatán,050,Mérida,0001,Mérida,2521,015,130,97,11,68,*,18,112,*,*,3.94
31,Yucatán,050,Mérida,0001,Mérida,2521,016,98,67,6,46,*,31,67,*,*,3.92
31,Yucatán,050,Mérida,0001,Mérida,2521,018,148,112,11,75,4,33,115,*,*,4.48
31,Yucatán,050,Mérida,0001,Mérida,2521,019,166,117,11,92,6,37,129,*,*,4.61
31,Yucatán,050,Mérida,0001,Mérida,2521,020,132,91,8,66,0,11,121,*,*,3.77
31,Yucatán,050,Mérida,0001,Mérida,2521,021,136,98,13,71,6,34,102,*,*,4.39
31,Yucatán,050,Mérida,0001,Mérida,2521,022,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2521,023,196,142,10,90,*,51,145,*,*,4.17
31,Yucatán,050,Mérida,0001,Mérida,2521,024,128,98,14,73,3,20,108,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2521,030,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2521,031,31,21,3,15,0,0,31,*,*,2.58
31,Yucatán,050,Mérida,0001,Mérida,2521,032,53,37,3,27,0,8,42,*,*,2.94
31,Yucatán,050,Mérida,0001,Mérida,2521,033,51,37,0,26,3,8,43,*,*,3.64
31,Yucatán,050,Mérida,0001,Mérida,2521,034,48,40,3,27,*,5,41,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2521,035,75,40,*,31,*,12,60,*,*,3.60
31,Yucatán,050,Mérida,0001,Mérida,2521,036,64,43,*,31,*,14,50,*,*,3.05
31,Yucatán,050,Mérida,0001,Mérida,2521,037,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2521,038,131,103,9,74,*,39,92,*,*,3.12
31,Yucatán,050,Mérida,0001,Mérida,2521,039,36,24,0,17,0,4,25,*,*,2.31
31,Yucatán,050,Mérida,0001,Mérida,2521,040,42,26,*,20,0,4,38,*,*,2.47
31,Yucatán,050,Mérida,0001,Mérida,2521,041,61,38,*,30,0,16,45,*,*,2.90
31,Yucatán,050,Mérida,0001,Mérida,2521,042,62,44,*,34,*,10,52,*,*,2.58
31,Yucatán,050,Mérida,0001,Mérida,2521,043,313,244,25,171,7,76,237,*,*,3.33
31,Yucatán,050,Mérida,0001,Mérida,2521,044,56,37,3,30,0,4,46,*,*,3.33
31,Yucatán,050,Mérida,0001,Mérida,2521,045,63,46,*,34,0,8,53,*,*,2.74
31,Yucatán,050,Mérida,0001,Mérida,2521,046,28,22,*,14,0,7,21,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2521,048,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2521,049,2,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2540,000,1402,1001,142,618,11,262,1033,441,414,3.19
31,Yucatán,050,Mérida,0001,Mérida,2540,001,62,50,6,21,0,18,44,*,*,3.65
31,Yucatán,050,Mérida,0001,Mérida,2540,002,478,341,49,223,8,106,319,*,*,3.39
31,Yucatán,050,Mérida,0001,Mérida,2540,003,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2540,004,36,25,5,17,0,0,36,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2540,005,25,18,*,13,0,*,24,*,*,2.78
31,Yucatán,050,Mérida,0001,Mérida,2540,006,38,29,3,18,0,4,34,*,*,2.92
31,Yucatán,050,Mérida,0001,Mérida,2540,007,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2540,008,60,44,5,26,0,10,50,*,*,3.53
31,Yucatán,050,Mérida,0001,Mérida,2540,012,41,26,4,19,0,5,31,*,*,2.73
31,Yucatán,050,Mérida,0001,Mérida,2540,014,79,51,3,32,*,6,73,*,*,3.16
31,Yucatán,050,Mérida,0001,Mérida,2540,015,4,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2540,016,69,35,8,12,0,10,25,*,*,3.20
31,Yucatán,050,Mérida,0001,Mérida,2540,017,45,32,3,22,0,14,31,*,*,2.65
31,Yucatán,050,Mérida,0001,Mérida,2540,020,35,20,4,13,0,11,21,*,*,3.56
31,Yucatán,050,Mérida,0001,Mérida,2540,021,25,16,4,11,0,0,25,*,*,2.78
31,Yucatán,050,Mérida,0001,Mérida,2540,022,17,10,3,7,0,3,8,*,*,3.67
31,Yucatán,050,Mérida,0001,Mérida,2540,023,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2540,024,23,20,4,10,0,*,21,*,*,3.29
31,Yucatán,050,Mérida,0001,Mérida,2540,025,23,21,3,9,0,*,21,*,*,3.83
31,Yucatán,050,Mérida,0001,Mérida,2540,026,73,52,7,38,*,8,65,*,*,3.04
31,Yucatán,050,Mérida,0001,Mérida,2540,027,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2540,029,44,30,7,17,0,18,26,*,*,3.14
31,Yucatán,050,Mérida,0001,Mérida,2540,030,25,19,0,11,0,*,24,*,*,2.78
31,Yucatán,050,Mérida,0001,Mérida,2540,031,28,22,3,14,0,0,28,*,*,3.11
31,Yucatán,050,Mérida,0001,Mérida,2540,032,27,20,3,10,0,6,17,*,*,2.40
31,Yucatán,050,Mérida,0001,Mérida,2540,036,21,17,5,11,0,*,20,*,*,3.50
31,Yucatán,050,Mérida,0001,Mérida,2540,037,14,8,*,4,0,0,12,*,*,3.50
31,Yucatán,050,Mérida,0001,Mérida,2540,038,25,21,*,17,0,11,14,*,*,2.78
31,Yucatán,050,Mérida,0001,Mérida,2540,039,32,23,4,11,0,5,27,*,*,3.20
31,Yucatán,050,Mérida,0001,Mérida,2540,040,21,19,*,15,0,3,18,*,*,3
31,Yucatán,050,Mérida,0001,Mérida,2540,049,32,28,3,14,0,16,16,*,*,3.56
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2555,000,2566,1848,317,1216,41,453,2061,703,692,3.66
31,Yucatán,050,Mérida,0001,Mérida,2555,001,102,68,9,44,3,3,99,*,*,4.64
31,Yucatán,050,Mérida,0001,Mérida,2555,003,156,116,15,77,7,*,152,*,*,3.56
31,Yucatán,050,Mérida,0001,Mérida,2555,004,44,33,4,18,3,0,42,*,*,4.40
31,Yucatán,050,Mérida,0001,Mérida,2555,006,110,82,13,51,*,20,90,*,*,4.40
31,Yucatán,050,Mérida,0001,Mérida,2555,007,10,9,4,7,0,0,10,*,*,2.50
31,Yucatán,050,Mérida,0001,Mérida,2555,008,42,30,8,13,0,5,37,*,*,3.82
31,Yucatán,050,Mérida,0001,Mérida,2555,009,25,18,*,11,0,0,25,*,*,3.13
31,Yucatán,050,Mérida,0001,Mérida,2555,010,105,89,8,63,*,16,84,*,*,2.49
31,Yucatán,050,Mérida,0001,Mérida,2555,012,79,61,18,42,*,0,79,*,*,3.76
31,Yucatán,050,Mérida,0001,Mérida,2555,013,123,84,18,58,*,0,123,*,*,6.15
31,Yucatán,050,Mérida,0001,Mérida,2555,014,53,40,9,24,0,13,40,*,*,3.31
31,Yucatán,050,Mérida,0001,Mérida,2555,015,70,47,7,27,*,6,62,*,*,3.68
31,Yucatán,050,Mérida,0001,Mérida,2555,016,51,42,9,28,0,11,40,*,*,3.64
31,Yucatán,050,Mérida,0001,Mérida,2555,017,55,43,11,22,0,7,44,*,*,3.93
31,Yucatán,050,Mérida,0001,Mérida,2555,018,37,25,6,14,0,*,35,*,*,3.70
31,Yucatán,050,Mérida,0001,Mérida,2555,019,112,77,15,53,6,47,61,*,*,4.74
31,Yucatán,050,Mérida,0001,Mérida,2555,020,40,22,0,18,*,12,28,*,*,4.44
31,Yucatán,050,Mérida,0001,Mérida,2555,021,54,42,6,29,0,7,47,*,*,3.60
31,Yucatán,050,Mérida,0001,Mérida,2555,026,73,53,8,33,4,19,52,*,*,3.17
31,Yucatán,050,Mérida,0001,Mérida,2555,027,84,60,12,42,0,28,53,*,*,4.26
31,Yucatán,050,Mérida,0001,Mérida,2555,028,85,60,13,39,0,27,58,*,*,4.72
31,Yucatán,050,Mérida,0001,Mérida,2555,029,60,36,7,26,0,22,38,*,*,3.33
31,Yucatán,050,Mérida,0001,Mérida,2555,030,12,8,*,5,0,11,*,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2555,031,26,17,*,12,0,6,20,*,*,3.71
31,Yucatán,050,Mérida,0001,Mérida,2555,033,47,34,10,18,*,0,47,*,*,2.94
31,Yucatán,050,Mérida,0001,Mérida,2555,034,50,32,5,21,0,14,36,*,*,3.57
31,Yucatán,050,Mérida,0001,Mérida,2555,035,31,21,4,13,0,0,31,*,*,2.82
31,Yucatán,050,Mérida,0001,Mérida,2555,036,86,62,14,32,0,13,73,*,*,3.91
31,Yucatán,050,Mérida,0001,Mérida,2555,037,67,42,6,31,*,10,57,*,*,3.94
31,Yucatán,050,Mérida,0001,Mérida,2555,038,47,32,*,23,*,17,30,*,*,3.92
31,Yucatán,050,Mérida,0001,Mérida,2555,039,71,50,4,37,*,34,37,*,*,5.46
31,Yucatán,050,Mérida,0001,Mérida,2555,040,67,49,5,34,*,14,50,*,*,4.27
31,Yucatán,050,Mérida,0001,Mérida,2555,041,27,23,8,10,0,6,20,*,*,3.38
31,Yucatán,050,Mérida,0001,Mérida,2555,042,33,22,*,16,0,*,26,*,*,3.75
31,Yucatán,050,Mérida,0001,Mérida,2555,043,48,33,4,24,0,0,48,*,*,3.20
31,Yucatán,050,Mérida,0001,Mérida,2555,044,60,34,3,23,0,14,35,*,*,3.64
31,Yucatán,050,Mérida,0001,Mérida,2555,045,50,35,5,26,0,24,26,*,*,4.17
31,Yucatán,050,Mérida,0001,Mérida,2555,046,81,67,11,45,*,22,59,*,*,3.68
31,Yucatán,050,Mérida,0001,Mérida,2555,047,87,63,12,45,0,*,85,*,*,3.48
31,Yucatán,050,Mérida,0001,Mérida,2555,049,106,87,17,62,*,19,81,*,*,1.82
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2574,000,159,114,8,74,*,36,120,39,38,4.11
31,Yucatán,050,Mérida,0001,Mérida,2574,001,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2574,002,29,18,*,14,*,3,26,*,*,4.14
31,Yucatán,050,Mérida,0001,Mérida,2574,003,34,26,*,16,0,11,23,*,*,3.78
31,Yucatán,050,Mérida,0001,Mérida,2574,009,48,30,0,19,0,12,33,*,*,4.09
31,Yucatán,050,Mérida,0001,Mérida,2574,010,39,34,4,20,*,9,30,*,*,4.33
31,Yucatán,050,Mérida,0001,Mérida,2574,026,3,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2574,027,6,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Total AGEB urbana,2589,000,1177,869,91,542,13,203,940,312,309,3.75
31,Yucatán,050,Mérida,0001,Mérida,2589,001,0,0,0,0,0,0,0,0,0,0
31,Yucatán,050,Mérida,0001,Mérida,2589,002,119,87,9,58,3,15,104,*,*,4.15
31,Yucatán,050,Mérida,0001,Mérida,2589,003,93,59,12,37,0,11,82,*,*,3.72
31,Yucatán,050,Mérida,0001,Mérida,2589,004,23,14,*,9,0,3,17,*,*,5
31,Yucatán,050,Mérida,0001,Mérida,2589,005,12,8,*,5,0,0,12,*,*,4
31,Yucatán,050,Mérida,0001,Mérida,2589,007,35,30,*,18,0,10,25,*,*,3.50
31,Yucatán,050,Mérida,0001,Mérida,2589,008,9,*,*,*,*,*,*,*,*,*
31,Yucatán,050,Mérida,0001,Mérida,2589,009,108,81,10,50,3,17,91,*,*,3.48
31,Yucatán,050,Mérida,0001,Mérida,2589,010,41,34,7,17,0,10,31,*,*,3.15
