ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,021,65,41,8,20,0,19,46,*,*,4.06
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,022,28,19,5,6,0,12,16,*,*,3.50
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,023,112,68,*,57,0,44,64,*,*,4.36
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,024,84,63,6,45,0,23,60,*,*,4.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,025,48,31,*,30,0,6,42,*,*,3.69
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,026,70,37,0,20,0,19,51,*,*,4.12
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,027,56,28,5,17,*,12,43,*,*,4.31
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,028,55,38,4,27,0,11,44,*,*,5.50
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,029,28,22,*,14,0,16,12,*,*,4.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,030,69,41,*,29,0,17,52,*,*,4.31
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,031,80,47,3,30,*,15,59,*,*,4.11
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,032,81,55,4,39,*,32,49,*,*,3.86
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,033,45,26,*,19,*,16,29,*,*,4.09
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,034,8,7,0,6,0,7,*,*,*,2.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,035,13,8,*,3,0,7,6,*,*,4.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,036,20,13,*,11,*,9,11,*,*,5
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,037,30,17,*,10,*,5,25,*,*,5
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,038,13,7,*,5,0,*,12,*,*,3.25
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,039,19,11,*,7,*,3,16,*,*,3.80
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,040,18,12,0,10,0,9,9,*,*,3.60
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,041,10,6,*,*,0,7,3,*,*,3.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,042,15,13,*,10,0,5,10,*,*,3.75
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,043,0,0,0,0,0,0,0,*,*,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,044,12,9,3,7,0,0,12,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,045,5,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,046,30,14,3,11,*,14,16,*,*,6
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,047,20,12,*,8,0,6,14,*,*,4
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,048,0,0,0,0,0,0,0,*,*,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,049,1,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,050,2,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,051,0,0,0,0,0,0,0,*,*,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,052,20,16,*,15,0,6,14,*,*,5
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,053,13,6,0,4,0,3,10,*,*,4.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0501,054,22,12,3,6,0,*,17,*,*,4.75
18,Nayarit,020,Bahía de Banderas,0053,Total AGEB urbana,0516,000,2555,1558,134,1108,63,858,1639,672,654,3.82
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,001,32,21,*,16,*,8,24,*,*,3.20
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,002,55,35,0,31,*,28,27,*,*,4.58
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,003,30,18,*,9,*,7,23,*,*,4.29
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,004,63,44,5,29,3,30,33,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,005,146,92,5,68,5,51,92,*,*,3.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,006,61,35,4,20,0,17,44,*,*,4.36
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,007,83,51,7,34,5,33,50,*,*,3.46
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,008,89,60,5,52,0,14,75,*,*,3.30
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,009,32,22,3,16,*,9,23,*,*,3.20
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,010,73,46,*,31,0,17,56,*,*,3.84
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,011,136,65,17,41,0,42,60,*,*,3.68
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,012,55,37,3,27,*,18,37,*,*,4.23
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,013,180,117,11,85,4,58,122,*,*,3.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,014,40,21,3,11,3,14,26,*,*,4
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,016,85,46,*,37,*,27,58,*,*,4.47
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,017,69,35,*,25,0,23,46,*,*,4.93
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,018,6,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,019,15,7,0,7,0,*,11,*,*,6
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,020,61,40,6,24,0,20,41,*,*,4.07
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,021,50,33,3,20,*,15,32,*,*,4.27
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,022,72,48,3,31,*,24,48,*,*,4.24
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,023,0,0,0,0,0,0,0,*,*,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,024,125,71,6,48,5,36,86,*,*,4.21
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,025,13,8,0,7,0,4,8,*,*,3.25
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,026,64,45,*,33,*,28,36,*,*,4
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,027,12,6,0,3,0,7,*,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,028,88,50,3,41,0,18,70,*,*,3.83
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,031,10,7,*,4,0,3,7,*,*,3.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,032,17,8,0,5,0,5,12,*,*,4.25
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,033,51,30,3,23,*,24,26,*,*,3.19
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,034,63,39,3,29,*,21,42,*,*,3.71
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,035,31,21,0,18,0,25,6,*,*,3.10
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,036,8,4,0,3,0,0,8,*,*,2.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,037,5,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,038,17,11,0,10,0,10,7,*,*,3.40
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,039,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,040,27,15,4,7,0,6,21,*,*,4.50
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,041,0,0,0,0,0,0,0,*,*,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,042,44,27,6,16,0,14,30,*,*,3.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,043,1,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,045,30,19,*,14,*,18,12,*,*,3.75
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,046,2,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,047,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,048,4,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,049,25,18,*,18,*,10,15,*,*,3.57
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,050,32,15,*,12,0,11,21,*,*,4.57
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,051,30,18,0,16,0,3,27,*,*,4.29
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,052,2,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,053,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,054,5,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,055,10,6,0,3,0,0,10,*,*,3.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,056,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,057,11,8,*,5,0,4,7,*,*,3.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,058,1,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,059,10,6,0,4,0,4,6,*,*,3.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,060,68,44,6,21,0,10,55,*,*,5
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,061,33,23,0,20,3,17,13,*,*,2.73
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,062,16,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,063,9,6,0,4,0,5,4,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,064,28,16,*,6,*,4,24,*,*,4.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,065,19,11,0,10,3,4,15,*,*,3.80
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,066,19,10,0,6,*,5,14,*,*,3.80
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,067,7,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,068,25,14,*,12,0,9,16,*,*,4.17
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,069,4,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,070,7,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,071,10,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,072,9,9,0,7,0,4,5,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,073,31,21,*,16,0,25,5,*,*,5.17
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,074,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,075,4,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,076,11,7,*,6,0,*,9,*,*,2.75
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,077,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,078,14,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,079,9,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,080,18,10,0,7,0,8,10,*,*,3.60
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,081,18,9,*,6,0,12,6,*,*,6
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,082,13,6,0,4,*,6,7,*,*,4.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,083,12,7,0,4,0,*,10,*,*,4
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0516,084,0,0,0,0,0,0,0,*,*,0
18,Nayarit,020,Bahía de Banderas,0053,Total AGEB urbana,054A,000,300,182,15,123,5,97,203,70,70,4.29
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,001,40,28,*,22,*,16,24,*,*,3.64
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,002,22,14,*,9,*,6,16,*,*,4.40
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,003,24,14,0,10,0,9,15,*,*,4.80
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,004,48,27,3,20,0,18,30,*,*,4.36
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,005,28,13,0,9,0,*,26,*,*,4.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,006,27,16,*,9,0,10,17,*,*,5.40
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,007,32,18,3,12,0,6,26,*,*,3.56
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,008,26,15,0,9,0,9,17,*,*,4.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,054A,010,53,37,4,23,*,21,32,*,*,4.42
18,Nayarit,020,Bahía de Banderas,0053,Total AGEB urbana,0709,000,354,207,13,143,9,130,224,82,82,4.32
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,001,7,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,002,21,10,0,7,0,6,15,*,*,4.20
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,003,34,18,0,14,0,11,23,*,*,4.86
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,004,35,25,0,18,*,12,23,*,*,4.38
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,005,9,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,006,4,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,007,6,4,0,3,0,*,5,*,*,2
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,008,0,0,0,0,0,0,0,*,*,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,009,20,9,0,6,*,11,9,*,*,5
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,010,4,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,011,14,11,0,6,*,3,11,*,*,2.80
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,012,6,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,013,58,34,4,24,*,13,45,*,*,4.83
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,014,15,9,0,4,0,4,11,*,*,5
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,015,24,14,*,9,0,8,16,*,*,6
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,016,19,10,*,4,0,13,6,*,*,3.80
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,017,14,11,3,7,0,*,12,*,*,3.50
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,018,43,26,*,19,3,19,24,*,*,4.30
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,019,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,020,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,022,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,023,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,024,8,4,*,4,0,4,4,*,*,2.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0709,025,13,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Total AGEB urbana,0855,000,2007,1282,43,987,30,402,1542,632,612,3.18
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,001,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,002,208,115,6,86,4,51,130,*,*,3.48
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,003,39,21,0,18,0,11,25,*,*,3.60
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,006,347,228,10,173,8,102,244,*,*,3.04
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,007,32,22,*,17,0,7,25,*,*,3.20
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,008,23,14,*,11,*,7,16,*,*,2.88
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,011,29,18,0,15,0,*,24,*,*,3.25
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,012,35,21,*,18,*,7,25,*,*,2.91
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,013,41,25,0,21,0,*,40,*,*,3.42
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,014,49,31,*,20,0,9,40,*,*,2.72
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,015,26,18,*,14,0,13,13,*,*,3.25
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,016,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,017,53,32,*,21,*,14,39,*,*,3.31
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,018,29,21,0,19,0,6,23,*,*,4.14
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,019,165,94,*,67,0,8,135,*,*,3.13
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,020,43,29,0,20,0,6,37,*,*,3.58
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,021,53,36,*,31,*,13,40,*,*,3.12
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,022,34,29,*,26,*,5,29,*,*,3.09
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,023,47,30,0,25,0,6,41,*,*,2.94
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,025,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,026,51,31,*,28,3,10,41,*,*,3.40
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,027,58,40,*,31,3,9,49,*,*,3.41
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,028,32,22,0,19,0,4,28,*,*,3.20
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,029,35,19,0,18,*,9,23,*,*,3.56
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,030,43,30,0,20,0,9,34,*,*,3.31
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,031,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,032,44,32,3,25,*,6,38,*,*,2.75
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,033,15,9,0,9,0,0,15,*,*,2.50
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,034,36,25,0,21,0,4,32,*,*,2.77
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,035,51,35,3,25,*,13,38,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,036,90,55,4,34,*,15,75,*,*,3.33
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,037,37,21,0,17,0,3,34,*,*,3.36
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,038,9,6,0,5,0,*,7,*,*,2.25
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,039,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,040,78,56,*,41,0,17,61,*,*,3.25
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,041,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,042,59,38,0,29,0,9,49,*,*,3.11
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,043,12,7,*,4,0,*,11,*,*,4
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,044,32,19,0,15,*,14,18,*,*,4
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,045,22,18,0,15,0,3,19,*,*,3.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,046,37,28,0,24,0,6,31,*,*,2.47
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0855,047,13,7,0,5,0,0,13,*,*,4.33
18,Nayarit,020,Bahía de Banderas,0053,Total AGEB urbana,086A,000,2447,1577,70,1252,42,658,1749,739,727,3.32
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,001,74,51,*,42,*,23,51,*,*,3.89
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,002,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,003,112,63,*,47,*,32,77,*,*,3.89
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,004,61,33,*,25,0,22,39,*,*,3.81
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,005,45,30,*,24,3,15,27,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,006,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,007,25,16,0,11,0,*,24,*,*,3.57
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,008,27,17,*,13,0,13,14,*,*,2.70
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,009,28,19,*,16,*,3,25,*,*,3.11
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,010,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,011,3,*,*,*,*,*,*,*,*,*
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,012,98,61,6,47,5,11,87,*,*,3.63
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,013,87,61,4,54,*,17,70,*,*,2.90
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,014,66,41,*,36,*,30,36,*,*,3.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,015,69,47,*,38,*,23,43,*,*,3.47
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,016,24,16,*,12,3,16,8,*,*,4.80
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,017,97,69,7,51,0,23,74,*,*,3.59
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,018,42,23,*,21,0,12,30,*,*,3.82
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,019,58,36,*,26,0,8,49,*,*,3.41
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,020,54,37,*,25,*,19,35,*,*,3.38
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,021,58,38,*,29,0,7,51,*,*,3.05
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,022,66,37,*,30,*,8,49,*,*,3.35
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,023,66,46,0,38,3,21,45,*,*,3.30
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,024,74,47,5,40,*,21,53,*,*,3.36
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,025,114,75,5,60,5,37,77,*,*,3.26
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,026,130,73,3,58,4,34,94,*,*,3.51
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,028,112,75,3,51,*,33,79,*,*,3.39
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,029,96,62,*,45,0,22,61,*,*,3
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,030,60,39,*,31,0,11,49,*,*,3.16
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,031,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,032,68,43,*,34,0,27,41,*,*,3.40
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,033,94,61,*,51,0,37,57,*,*,3.24
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,034,78,51,4,42,0,7,71,*,*,3.12
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,035,103,70,0,58,0,31,72,*,*,3.43
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,036,89,61,*,50,0,13,73,*,*,2.77
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,037,83,50,*,42,*,26,57,*,*,3.19
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,038,94,60,*,50,*,27,64,*,*,2.94
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,039,78,58,3,47,*,18,60,*,*,2.89
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,086A,040,14,8,*,5,*,10,4,*,*,4.67
18,Nayarit,020,Bahía de Banderas,0053,Total AGEB urbana,0874,000,1603,1008,32,811,28,365,1213,489,482,3.28
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,001,0,0,0,0,0,0,0,0,0,0
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,002,49,34,0,27,0,16,33,*,*,3.06
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,003,104,61,0,48,*,8,95,*,*,3.71
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,004,149,100,*,77,5,32,117,*,*,3.17
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,005,119,82,3,63,4,28,88,*,*,2.97
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,006,163,93,0,80,3,27,136,*,*,3.70
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,007,123,73,3,62,*,25,97,*,*,3.51
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,008,85,57,*,47,6,22,60,*,*,2.93
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,009,107,69,5,56,*,26,75,*,*,3.26
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,010,115,74,6,63,*,19,96,*,*,3.29
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,011,77,52,0,41,3,20,57,*,*,3.35
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,012,32,23,*,20,0,14,17,*,*,2.67
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,013,55,35,4,25,0,17,29,*,*,2.71
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,014,126,79,3,60,0,32,93,*,*,3.32
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,0874,015,36,21,0,17,0,15,21,*,*,3.27
