ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,021,44,29,6,12,0,19,25,*,*,4.89
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,022,9,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,023,82,51,*,30,*,32,50,*,*,4.82
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,024,33,20,4,9,0,10,23,*,*,4.13
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,025,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,026,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,027,27,21,5,10,*,15,12,*,*,5.40
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,029,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,030,96,61,9,40,*,28,67,*,*,4.36
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,031,182,114,7,73,*,52,128,*,*,4.04
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,032,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,033,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,034,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,035,61,38,14,22,*,22,39,*,*,3.81
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,039,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,040,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,041,52,34,6,16,*,11,41,*,*,3.71
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,042,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,043,42,24,0,15,*,5,37,*,*,3.82
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,044,21,11,*,7,0,*,20,*,*,5.25
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,045,25,15,0,11,0,3,22,*,*,3.13
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0134,046,14,8,0,7,0,*,12,*,*,4.67
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0149,000,2242,1453,210,909,62,794,1445,559,558,4.01
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,001,84,59,10,31,0,45,39,*,*,3.65
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,002,83,55,14,30,0,34,49,*,*,3.46
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,003,20,17,8,8,0,4,16,*,*,2.86
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,004,12,12,3,11,0,10,*,*,*,3
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,005,132,82,15,50,*,41,91,*,*,4.40
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,007,69,46,10,25,0,18,51,*,*,3.14
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,008,90,70,9,47,0,30,60,*,*,4.09
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,009,77,46,11,28,0,30,44,*,*,3.22
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,010,56,41,11,22,*,20,36,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,011,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,012,29,23,5,13,0,16,13,*,*,4.14
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,013,32,28,8,15,0,12,20,*,*,2.91
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,014,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,015,86,60,7,37,3,35,51,*,*,4.53
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,016,82,60,5,44,3,27,55,*,*,3.28
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,017,27,20,*,13,0,14,13,*,*,3.86
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,018,10,6,0,3,0,0,10,*,*,3.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,019,46,32,5,22,3,20,26,*,*,3.83
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,020,52,39,7,32,*,25,27,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,021,18,12,*,11,0,8,10,*,*,3.60
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,022,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,023,215,136,7,87,4,74,141,*,*,3.98
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,024,91,53,8,33,9,24,67,*,*,4.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,025,6,6,4,*,0,*,4,*,*,2
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,026,36,23,4,14,0,9,27,*,*,3.27
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,027,34,22,3,16,0,21,13,*,*,4.86
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,028,25,15,3,7,*,*,23,*,*,3.57
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,029,27,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,030,56,34,3,20,*,37,19,*,*,4.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,031,42,26,6,9,3,15,27,*,*,4.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,032,19,11,*,6,0,5,14,*,*,3.80
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,033,23,15,0,10,4,13,10,*,*,4.60
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,034,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,035,29,23,4,14,*,11,18,*,*,3.63
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,036,17,13,3,6,*,5,12,*,*,4.25
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,037,7,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,038,40,26,5,15,3,21,19,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,039,142,73,8,48,5,53,89,*,*,4.90
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,040,40,18,*,10,0,*,38,*,*,5
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,041,73,41,4,28,3,8,65,*,*,4.87
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,042,72,43,5,24,5,3,69,*,*,4.80
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,044,91,50,3,34,*,40,51,*,*,3.79
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,045,86,52,*,43,3,33,53,*,*,4.30
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,046,42,26,*,19,*,11,31,*,*,4.20
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,047,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,048,10,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0149,049,11,7,0,7,0,*,10,*,*,3.67
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0261,000,435,265,21,161,5,112,323,101,101,4.31
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,001,51,32,*,18,*,12,39,*,*,3.40
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,002,44,20,*,16,0,8,36,*,*,5.50
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,003,20,12,*,6,0,10,10,*,*,6.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,004,56,37,5,21,*,19,37,*,*,4.31
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,007,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,008,52,31,3,19,*,9,43,*,*,4.73
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,009,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,010,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,011,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,012,46,29,*,17,0,11,35,*,*,4.18
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,013,73,48,*,26,*,28,45,*,*,4.29
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,014,32,17,*,9,0,7,25,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,015,47,27,0,21,*,4,43,*,*,3.92
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,016,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,017,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,018,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,019,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0261,021,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0276,000,50,30,*,18,*,28,22,12,12,4.17
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0276,001,45,29,*,18,*,23,22,*,*,4.09
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0276,002,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0280,000,763,424,48,266,31,213,549,165,165,4.62
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,001,7,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,002,53,32,4,19,*,16,37,*,*,5.89
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,003,281,151,17,90,9,73,208,*,*,4.39
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,004,9,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,006,177,95,11,60,*,90,87,*,*,4.92
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,007,66,36,7,24,*,7,59,*,*,4.40
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,011,11,8,*,4,0,5,6,*,*,3.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,016,56,33,0,25,11,9,46,*,*,5.09
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,017,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,018,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,019,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,020,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,021,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,022,69,40,4,23,3,*,68,*,*,4.06
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,023,24,12,*,8,*,0,24,*,*,4.80
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0280,024,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0295,000,111,65,15,50,7,46,65,29,29,3.83
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0295,001,71,42,8,30,5,29,42,*,*,3.74
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0295,002,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0295,003,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0295,004,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0295,005,7,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0295,006,20,11,3,10,*,10,10,*,*,5
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0295,007,9,6,4,5,0,5,4,*,*,3
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0308,000,413,248,34,155,20,70,342,99,99,4.17
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,001,18,12,*,8,0,5,13,*,*,4.50
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,002,16,9,*,5,0,*,14,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,004,17,13,*,10,3,9,8,*,*,5.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,005,82,45,6,26,*,22,60,*,*,4.56
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,007,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,008,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,009,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,010,34,22,3,19,0,3,31,*,*,4.25
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,011,39,20,*,18,4,10,29,*,*,4.88
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,012,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,013,25,17,*,8,0,0,25,*,*,3.13
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,014,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,015,42,23,5,13,*,5,37,*,*,4.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,016,1,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,017,26,13,0,9,*,0,26,*,*,4.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,020,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,021,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,022,1,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,023,46,28,5,16,3,*,44,*,*,3.83
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,024,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,025,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,026,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0308,027,47,33,4,18,4,9,38,*,*,4.27
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0350,000,495,302,41,179,8,102,393,121,121,4.09
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,001,10,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,002,24,19,5,11,*,6,18,*,*,3
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,003,185,106,12,62,*,37,148,*,*,4.20
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,004,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,005,57,40,4,21,*,18,39,*,*,4.75
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,006,6,4,*,*,0,*,4,*,*,2
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,007,28,22,4,10,0,14,14,*,*,3.50
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,008,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,009,12,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,010,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,011,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,012,7,5,*,*,0,0,7,*,*,2.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,013,20,12,0,10,0,5,15,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,014,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,015,16,7,0,3,0,0,16,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,016,19,11,*,6,*,6,13,*,*,4.75
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,017,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,019,27,15,*,11,0,*,25,*,*,4.50
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,020,20,11,0,9,0,3,17,*,*,5
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,022,8,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,025,15,10,5,6,0,0,15,*,*,3
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,031,14,7,0,3,*,*,13,*,*,4.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,032,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,033,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,034,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0350,035,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0365,000,1041,595,68,389,27,236,805,245,245,4.25
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,001,58,27,6,21,*,8,50,*,*,4.83
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,004,27,12,0,11,0,0,27,*,*,5.40
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,005,62,40,8,21,*,6,56,*,*,4.43
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,006,16,11,*,7,0,4,12,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,007,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,008,51,29,*,19,8,0,51,*,*,4.64
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,009,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,011,26,19,*,11,0,7,19,*,*,4.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,012,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,013,25,16,4,9,0,7,18,*,*,3.57
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,014,19,13,3,9,0,*,18,*,*,3.80
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,015,28,15,*,9,0,*,26,*,*,4.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,016,45,21,*,14,*,*,44,*,*,5
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,017,17,8,0,9,*,5,12,*,*,3.40
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,018,73,34,5,23,*,3,70,*,*,4.87
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,019,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,020,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,021,9,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,022,10,5,*,3,0,0,10,*,*,3.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,023,2,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,024,10,5,*,5,0,*,8,*,*,3.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,025,34,19,*,15,0,16,18,*,*,5.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,026,36,17,3,8,*,0,36,*,*,4.50
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,027,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,028,37,22,3,13,0,26,11,*,*,4.63
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,029,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,030,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,031,23,18,4,12,*,10,13,*,*,3.29
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,032,17,11,0,6,*,7,10,*,*,2.83
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,033,76,46,7,25,5,23,53,*,*,4.75
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,034,31,19,*,12,0,7,24,*,*,3.44
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,035,19,14,0,11,0,8,11,*,*,3.17
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,036,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,037,22,12,0,9,0,9,13,*,*,3.67
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,038,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,039,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,040,56,30,*,19,*,10,46,*,*,5.60
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,041,30,17,0,14,0,5,25,*,*,4.29
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,042,16,6,0,4,*,0,16,*,*,5.33
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,043,22,11,0,7,0,6,16,*,*,4.40
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,044,44,22,4,12,0,27,17,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,045,1,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,046,1,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,047,22,17,0,13,0,7,15,*,*,2.75
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,048,35,21,*,13,0,8,27,*,*,4.38
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,049,12,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0365,050,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,037A,000,224,126,11,78,*,39,179,54,54,4.15
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,001,173,100,8,63,0,13,154,*,*,4.22
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,002,11,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,003,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,004,40,22,*,12,0,21,19,*,*,3.64
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,005,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,006,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,007,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,008,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,009,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,010,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,037A,011,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0384,000,376,214,21,137,3,142,229,91,91,4.13
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,001,46,29,5,21,0,25,21,*,*,3.83
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,002,75,47,0,32,*,23,49,*,*,3.95
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,003,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,004,25,15,3,7,0,6,19,*,*,4.17
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,005,125,68,7,43,0,57,67,*,*,4.17
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,006,22,15,4,4,0,0,22,*,*,3.14
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,007,6,*,*,*,*,*,*,*,*,*
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,008,29,14,*,11,*,5,24,*,*,5.80
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,009,42,20,0,15,0,19,22,*,*,5.25
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0384,010,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0399,000,188,94,15,62,*,41,147,41,41,4.59
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0399,001,50,31,13,12,0,9,41,*,*,5
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0399,002,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0399,003,68,30,*,25,*,18,50,*,*,4.53
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0399,004,19,9,0,4,0,0,19,*,*,4.75
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0399,005,15,6,*,9,*,4,11,*,*,5
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0399,006,36,18,0,12,0,10,26,*,*,4
29,Tlaxcala,034,Tlaxco,0001,Total AGEB urbana,0401,000,1190,693,62,469,10,260,927,274,273,4.35
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0401,001,87,48,6,38,0,42,45,*,*,4.83
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0401,002,26,14,*,11,0,*,24,*,*,3.71
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0401,003,39,18,*,11,0,4,35,*,*,4.88
29,Tlaxcala,034,Tlaxco,0001,Tlaxco,0401,004,61,41,4,24,*,13,48,*,*,3.59
