ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,053,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,055,51,26,3,18,0,22,29,*,*,3.92
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,056,36,26,6,14,0,5,31,*,*,3.60
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,057,74,45,5,21,*,4,70,*,*,4.11
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,058,69,50,15,25,0,21,46,*,*,3.63
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,059,18,13,*,8,*,11,7,*,*,3.60
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,060,55,37,9,21,0,16,39,*,*,3.24
27,Tabasco,008,Huimanguillo,0098,La Venta,0027,061,2,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0098,Total AGEB urbana,0578,000,2389,1468,188,807,66,621,1760,619,617,3.86
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,001,110,82,12,48,6,49,61,*,*,3.67
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,002,126,72,13,41,0,33,93,*,*,3.94
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,003,34,20,*,10,*,13,21,*,*,4.86
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,004,22,13,*,8,0,*,20,*,*,3.67
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,005,17,11,3,5,0,5,12,*,*,2.83
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,006,101,63,9,30,*,13,88,*,*,3.61
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,008,61,43,4,23,*,16,45,*,*,3.39
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,009,197,118,16,61,4,44,150,*,*,4.04
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,010,122,73,10,39,4,18,104,*,*,4.36
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,011,74,46,7,29,5,10,64,*,*,3.70
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,012,100,59,6,36,4,27,73,*,*,5
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,013,100,63,13,34,5,44,56,*,*,3.85
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,014,87,49,8,24,4,17,70,*,*,3.78
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,015,46,34,6,17,0,7,39,*,*,3.83
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,017,219,131,17,73,3,56,159,*,*,4.15
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,019,8,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,021,66,33,*,20,4,24,42,*,*,4.40
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,022,121,66,7,45,6,40,81,*,*,4.17
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,023,81,56,4,26,3,27,54,*,*,3.86
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,024,30,18,4,12,0,4,26,*,*,3.75
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,025,85,54,*,36,0,10,75,*,*,3.70
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,026,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,029,223,131,17,69,0,52,170,*,*,3.48
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,030,24,14,*,11,0,*,22,*,*,3.43
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,043,23,18,3,11,*,4,19,*,*,2.56
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,044,26,18,0,8,0,7,19,*,*,4.33
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,045,11,8,*,4,0,4,7,*,*,2.75
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,046,15,10,*,5,0,*,13,*,*,3.75
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,048,48,36,4,16,5,17,31,*,*,3.43
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,049,52,29,0,17,3,35,17,*,*,4.33
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,050,9,7,0,4,0,*,8,*,*,1.80
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,051,27,18,*,9,0,9,18,*,*,3.86
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,052,23,11,*,6,0,*,22,*,*,4.60
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,053,8,6,0,3,0,0,8,*,*,2.67
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,054,62,34,8,17,3,23,39,*,*,4.43
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,055,22,16,6,5,0,3,19,*,*,3.67
27,Tabasco,008,Huimanguillo,0098,La Venta,0578,057,9,4,0,3,0,*,8,*,*,3
27,Tabasco,008,Huimanguillo,0098,Total AGEB urbana,0722,000,51,31,3,15,*,4,46,13,13,3.92
27,Tabasco,008,Huimanguillo,0098,La Venta,0722,001,51,31,3,15,*,4,46,*,*,3.92
27,Tabasco,008,Huimanguillo,0098,Total AGEB urbana,078A,000,83,22,*,16,3,7,29,8,7,5.14
27,Tabasco,008,Huimanguillo,0098,La Venta,078A,001,25,16,*,10,*,4,21,*,*,5
27,Tabasco,008,Huimanguillo,0098,La Venta,078A,002,58,6,*,6,*,3,8,*,*,5.50
27,Tabasco,008,Huimanguillo,0107,Total de la localidad urbana,0000,000,3854,2347,249,1285,22,787,3063,898,897,4.29
27,Tabasco,008,Huimanguillo,0107,Total AGEB urbana,0614,000,3854,2347,249,1285,22,787,3063,898,897,4.29
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,001,0,0,0,0,0,0,0,*,*,0
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,002,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,003,62,38,*,22,0,11,51,*,*,3.88
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,004,194,128,29,64,0,29,165,*,*,3.88
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,005,190,122,29,55,3,23,167,*,*,3.96
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,006,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,007,183,121,21,53,*,28,155,*,*,3.59
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,008,243,144,18,74,0,38,205,*,*,4.34
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,009,107,61,0,33,*,21,86,*,*,4.86
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,010,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,011,247,148,15,81,*,55,188,*,*,4.88
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,012,235,146,22,79,*,31,204,*,*,4.35
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,013,79,47,3,25,0,21,58,*,*,4.65
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,014,117,65,*,35,*,20,97,*,*,4.33
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,015,72,40,*,21,0,13,59,*,*,4.50
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,016,207,124,12,65,0,49,158,*,*,4.14
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,017,178,111,14,49,*,22,156,*,*,4.34
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,018,24,14,0,6,0,*,22,*,*,4.80
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,019,93,60,*,37,0,13,80,*,*,4.23
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,020,144,85,*,47,0,51,93,*,*,4.80
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,021,65,36,3,20,0,15,50,*,*,4.33
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,022,76,50,5,25,*,25,51,*,*,4.47
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,023,90,58,3,40,0,8,82,*,*,4.50
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,024,150,88,10,57,0,42,108,*,*,4.55
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,025,195,129,23,75,0,39,156,*,*,3.61
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,028,264,166,19,114,*,88,176,*,*,4.33
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,029,3,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,033,22,10,*,4,0,*,21,*,*,7.33
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,037,112,66,*,36,3,17,95,*,*,4.15
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,038,112,68,3,39,*,20,92,*,*,4.15
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,040,3,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,041,80,44,*,27,*,18,62,*,*,4.71
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,043,104,59,*,31,3,23,81,*,*,4.73
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,044,122,71,3,43,*,42,80,*,*,4.69
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,045,81,44,*,25,0,19,62,*,*,4.50
27,Tabasco,008,Huimanguillo,0107,C-31 (General Francisco Villa),0614,046,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,Total de la localidad urbana,0000,000,3917,2279,200,1151,17,933,2968,864,863,4.54
27,Tabasco,008,Huimanguillo,0108,Total AGEB urbana,0493,000,3917,2279,200,1151,17,933,2968,864,863,4.54
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,001,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,002,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,003,62,34,0,16,*,22,40,*,*,4.43
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,004,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,005,58,32,0,17,0,4,54,*,*,4.14
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,006,4,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,007,179,111,7,49,0,34,145,*,*,4.84
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,008,172,110,18,52,*,44,127,*,*,3.91
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,009,195,135,18,72,0,49,145,*,*,4.15
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,010,214,138,18,60,*,35,179,*,*,4.76
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,011,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,012,176,111,13,55,0,41,135,*,*,4.09
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,013,105,66,7,34,0,29,73,*,*,4.25
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,014,292,165,36,68,3,65,227,*,*,5.03
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,015,256,154,26,66,*,72,184,*,*,5.33
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,016,210,112,8,60,*,50,160,*,*,4.67
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,017,164,92,7,51,0,57,105,*,*,4.82
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,018,96,58,*,35,0,19,76,*,*,4.57
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,019,100,57,*,27,*,17,83,*,*,5.56
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,020,94,41,5,20,0,31,63,*,*,4.70
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,021,53,31,0,15,*,16,37,*,*,4.08
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,022,16,10,0,4,0,7,9,*,*,3.20
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,023,36,18,*,8,0,9,27,*,*,5.14
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,024,53,30,3,15,*,9,44,*,*,4.08
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,025,41,27,0,14,0,6,35,*,*,5.13
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,026,135,79,0,38,*,20,114,*,*,4.35
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,027,147,82,*,53,0,53,92,*,*,4.59
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,028,105,59,8,26,*,20,85,*,*,3.50
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,029,23,13,0,8,0,6,17,*,*,4.60
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,030,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,031,143,86,*,53,0,26,117,*,*,5.11
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,032,86,47,*,29,*,22,64,*,*,4.78
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,033,125,82,7,43,0,29,96,*,*,4.46
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,035,23,10,0,5,0,15,8,*,*,5.75
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,037,116,54,0,33,0,19,97,*,*,4.46
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,038,134,79,3,43,*,32,102,*,*,4.06
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,039,97,47,0,20,*,16,76,*,*,4.85
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,040,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,041,6,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,042,145,70,5,41,0,44,101,*,*,4.14
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,043,41,25,0,12,0,8,33,*,*,5.13
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,044,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0108,C-32 (Licenciado Francisco Trujillo Gurría),0493,045,15,9,*,4,0,7,8,*,*,3
27,Tabasco,008,Huimanguillo,0109,Total de la localidad urbana,0000,000,3158,1819,191,918,20,837,2305,689,689,4.58
27,Tabasco,008,Huimanguillo,0109,Total AGEB urbana,0737,000,3158,1819,191,918,20,837,2305,689,689,4.58
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,001,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,002,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,003,69,36,5,19,0,23,46,*,*,4.31
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,004,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,005,80,42,3,20,0,15,65,*,*,5.33
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,006,18,10,0,9,*,7,11,*,*,6
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,007,219,129,17,53,0,79,140,*,*,4.29
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,008,198,118,10,59,4,36,161,*,*,4.95
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,009,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,010,187,113,17,62,0,29,158,*,*,4.79
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,011,193,122,24,63,0,66,127,*,*,4.49
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,012,84,45,3,22,0,33,51,*,*,4.94
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,013,93,49,*,19,0,38,55,*,*,4.89
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,014,47,29,*,14,0,3,44,*,*,5.22
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,015,96,61,9,28,0,25,70,*,*,5.05
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,016,72,42,5,22,0,18,54,*,*,3.60
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,018,5,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,019,13,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,020,100,63,8,25,0,17,77,*,*,5
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,021,228,144,24,70,4,69,159,*,*,4.38
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,022,68,42,6,22,4,21,47,*,*,4.25
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,023,113,57,0,31,0,28,82,*,*,4.19
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,024,187,99,11,51,0,50,137,*,*,4.25
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,025,78,40,5,21,0,21,57,*,*,4.33
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,026,144,87,4,46,0,37,107,*,*,4.97
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,027,31,14,0,8,0,10,21,*,*,5.17
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,028,35,19,0,10,0,12,23,*,*,4.38
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,029,81,50,4,22,4,5,76,*,*,4.76
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,030,46,26,3,15,0,13,33,*,*,4.18
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,031,98,53,4,31,0,17,81,*,*,4.90
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,033,41,21,*,12,0,15,26,*,*,4.56
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,035,88,53,5,27,0,20,68,*,*,4.19
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,036,123,69,4,40,0,29,93,*,*,4.92
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,037,25,16,*,8,0,6,19,*,*,3.57
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,038,13,11,0,4,0,3,10,*,*,3.25
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,041,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,042,13,6,0,3,0,0,11,*,*,4.33
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,043,3,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,044,26,13,0,6,0,6,20,*,*,5.20
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,045,2,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,046,67,36,6,17,0,26,39,*,*,4.47
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,047,41,22,3,12,0,6,35,*,*,5.13
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,048,13,9,*,5,0,5,8,*,*,4.33
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,049,33,18,*,8,0,19,14,*,*,6.60
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,050,15,8,*,4,0,*,14,*,*,3.75
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,051,26,10,0,7,*,11,15,*,*,4.33
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,052,9,*,*,*,*,*,*,*,*,*
27,Tabasco,008,Huimanguillo,0109,C-34 (Licenciado Benito Juárez García),0737,053,37,19,0,11,*,8,29,*,*,4.63
27,Tabasco,008,Huimanguillo,0110,Total de la localidad urbana,0000,000,3738,2157,198,1107,27,659,3072,820,819,4.56
27,Tabasco,008,Huimanguillo,0110,Total AGEB urbana,0741,000,3684,2126,195,1092,27,653,3024,806,805,4.57
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,001,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,002,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,003,93,56,0,23,0,11,82,*,*,4.89
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,004,0,0,0,0,0,0,0,0,0,0
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,005,99,62,0,27,0,11,88,*,*,4.30
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,006,78,42,3,21,*,8,70,*,*,4.88
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,007,227,146,21,71,*,39,188,*,*,4.45
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,008,209,124,27,52,5,24,185,*,*,4.75
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,009,60,35,*,20,*,22,38,*,*,5
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,010,166,103,17,43,0,17,149,*,*,4.05
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,011,187,109,26,52,0,55,132,*,*,4.68
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,012,74,49,3,22,*,24,50,*,*,3.89
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,013,45,23,0,15,*,*,44,*,*,5
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,014,48,24,3,13,0,8,40,*,*,4
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,015,46,24,3,14,*,*,44,*,*,5.11
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,016,69,36,4,21,0,6,63,*,*,4.60
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,017,71,36,0,18,0,7,64,*,*,5.07
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,018,87,41,3,22,0,16,66,*,*,4.67
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,019,96,49,0,28,*,41,55,*,*,4.57
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,022,179,110,3,59,*,28,151,*,*,4.37
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,023,256,145,22,71,0,60,196,*,*,4.74
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,024,73,52,3,27,0,10,63,*,*,4.06
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,025,89,54,9,31,*,13,75,*,*,4.05
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,026,87,52,6,33,0,10,77,*,*,4.14
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,027,236,142,6,77,*,32,204,*,*,4.72
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,028,78,45,7,22,*,9,69,*,*,4.88
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,029,36,18,0,10,*,*,35,*,*,4.50
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,030,54,27,*,20,0,11,43,*,*,5.40
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,031,101,56,3,30,0,31,70,*,*,4.81
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,032,132,80,4,40,0,42,89,*,*,4.89
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,033,59,39,*,23,*,6,53,*,*,4.21
27,Tabasco,008,Huimanguillo,0110,C-40 (Ernesto Aguirre Colorado),0741,034,171,92,5,47,0,27,144,*,*,4.89
