ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,011,23,14,3,9,0,16,7,*,*,3.83
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,012,11,10,*,5,0,11,0,*,*,3.67
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,013,32,16,*,12,0,32,0,*,*,6.40
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,014,23,13,3,8,0,23,0,*,*,3.83
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,015,27,19,5,9,0,22,4,*,*,3.38
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,016,14,8,0,4,0,11,3,*,*,3.50
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,017,22,13,*,6,0,13,9,*,*,3.67
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,018,49,26,4,13,0,19,30,*,*,4.45
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,019,42,26,3,11,*,26,16,*,*,4.20
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,020,31,16,3,9,0,6,25,*,*,3.88
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,021,56,30,4,16,*,28,28,*,*,4
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,022,56,31,*,14,0,46,10,*,*,4.67
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,023,25,19,6,7,0,20,5,*,*,4.17
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,024,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,025,11,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,026,26,13,0,7,0,16,10,*,*,5.20
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,027,16,9,0,4,0,15,*,*,*,5.33
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,028,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,029,9,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,030,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,031,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,032,16,7,0,5,0,7,9,*,*,5.33
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,033,25,13,*,5,0,17,8,*,*,5
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,034,11,8,*,4,0,11,0,*,*,2.75
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,035,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,036,17,11,0,5,0,17,0,*,*,3.40
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,037,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,038,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1225,039,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1390,000,14,5,0,*,*,0,14,3,3,4.67
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1390,001,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1390,002,10,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1403,000,4,*,0,*,0,0,4,*,*,4
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1403,001,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1418,000,1,*,0,*,0,0,*,*,*,1
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1418,001,1,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1422,000,10,4,0,*,0,5,5,*,*,5
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1422,001,10,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1437,000,4,*,0,0,0,*,3,*,*,4
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1437,001,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1441,000,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1441,001,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,148A,000,4,*,0,*,0,3,*,*,*,4
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,148A,001,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1494,000,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1494,001,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1507,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1507,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1808,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1808,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1812,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1812,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1827,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1827,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Total AGEB urbana,1831,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,042,Sombrerete,0176,Charco Blanco,1831,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0000,Total del municipio,0000,000,1360,900,271,427,27,734,615,365,364,3.73
32,Zacatecas,043,Susticacán,0001,Total de la localidad urbana,0000,000,932,625,187,302,17,504,418,256,255,3.64
32,Zacatecas,043,Susticacán,0001,Total AGEB urbana,0031,000,487,328,108,147,10,275,208,138,137,3.53
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,001,10,7,4,3,0,10,0,*,*,3.33
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,002,17,12,*,7,0,16,*,*,*,2.83
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,003,20,11,4,6,0,20,0,*,*,4
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,004,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,005,9,6,*,5,*,8,*,*,*,3
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,006,19,16,6,12,0,18,0,*,*,2.71
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,007,24,16,6,6,0,23,*,*,*,3
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,008,10,10,3,4,0,10,0,*,*,2.50
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,009,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,010,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,011,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,012,21,17,7,9,0,15,6,*,*,5.25
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,013,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,015,26,17,3,7,0,6,20,*,*,4.33
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,017,12,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,018,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,019,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,020,7,7,6,*,0,5,*,*,*,1.75
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,021,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,023,18,10,*,4,*,0,18,*,*,3.60
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,025,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,027,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,028,1,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,029,10,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,030,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,031,25,17,5,8,*,*,23,*,*,2.78
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,032,1,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,033,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,034,24,22,8,11,0,14,10,*,*,3
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,035,1,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,036,25,15,5,8,*,*,24,*,*,4.17
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,037,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,038,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,040,14,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,042,30,24,11,5,0,23,7,*,*,3.33
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,043,21,11,5,*,0,13,8,*,*,4.20
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,044,9,8,5,3,*,0,9,*,*,3
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,045,13,8,0,7,0,11,*,*,*,4.33
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,046,32,16,3,9,0,16,16,*,*,5.33
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,048,16,9,0,*,0,9,7,*,*,3.20
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,049,10,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,050,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,051,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,052,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,053,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,054,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,055,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0031,056,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Total AGEB urbana,0046,000,312,204,52,104,4,173,136,82,82,3.80
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,001,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,002,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,003,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,004,11,7,*,5,0,3,8,*,*,3.67
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,005,34,20,7,12,*,19,13,*,*,4.25
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,006,71,41,*,23,0,41,30,*,*,5.07
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,007,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,008,22,20,9,11,0,9,13,*,*,2.44
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,009,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,010,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,011,10,8,4,*,0,6,4,*,*,2.50
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,012,16,8,*,4,*,0,16,*,*,3.20
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,013,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,015,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,016,18,14,*,*,0,3,15,*,*,3.60
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,017,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,018,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,019,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,020,15,6,0,4,*,15,0,*,*,5
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,021,26,18,6,5,0,18,8,*,*,3.71
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,022,19,13,*,14,0,16,3,*,*,4.75
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,023,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,024,20,17,7,8,0,17,*,*,*,3.33
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,025,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,026,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,027,10,6,3,*,0,0,10,*,*,3.33
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,028,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,030,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0046,032,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Total AGEB urbana,0050,000,133,93,27,51,3,56,74,36,36,3.69
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,002,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,004,35,25,5,13,0,12,21,*,*,3.50
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,005,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,006,23,12,*,8,0,16,7,*,*,4.60
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,007,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,008,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,009,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,010,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,011,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,012,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,013,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,014,14,10,3,5,0,6,8,*,*,4.67
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,016,1,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,017,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,018,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,019,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,021,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,022,23,16,3,7,*,0,22,*,*,4.60
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,024,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,026,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,027,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,028,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,029,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,037,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,039,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,040,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,041,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,042,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,043,Susticacán,0001,Susticacán,0050,043,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0000,Total del municipio,0000,000,15656,9714,2076,5508,231,3308,12292,4026,4022,3.89
32,Zacatecas,044,Tabasco,0001,Total de la localidad urbana,0000,000,7317,4474,791,2796,97,1421,5853,1904,1900,3.84
32,Zacatecas,044,Tabasco,0001,Total AGEB urbana,0062,000,1256,828,216,479,17,294,950,356,354,3.53
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,001,19,16,3,8,*,10,9,*,*,2.38
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,002,47,34,11,16,0,15,32,*,*,2.94
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,003,56,41,14,22,0,17,39,*,*,2.80
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,004,49,30,10,19,0,11,38,*,*,3.50
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,005,16,13,*,8,0,9,7,*,*,4
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,006,58,35,12,19,*,4,51,*,*,3.67
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,007,47,30,5,19,0,*,42,*,*,4
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,008,36,20,5,15,0,*,34,*,*,4.50
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,009,42,28,8,15,0,11,31,*,*,3.82
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,010,43,25,3,14,*,5,38,*,*,5.38
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,011,50,28,3,19,*,15,35,*,*,3.85
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,012,33,20,8,8,0,6,27,*,*,3
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,013,54,38,12,24,*,15,39,*,*,2.84
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,014,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,015,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,016,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,017,73,56,18,29,0,11,62,*,*,3.04
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,018,24,16,6,10,*,3,21,*,*,3
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,019,68,40,6,27,*,19,49,*,*,4.53
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,020,8,6,0,3,0,*,7,*,*,2.67
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,021,22,17,4,9,0,7,15,*,*,3.14
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,022,22,19,9,7,0,3,19,*,*,3.14
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,023,75,48,13,31,0,14,60,*,*,3.41
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,024,149,89,14,55,*,38,110,*,*,4.14
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,026,35,25,13,11,*,16,19,*,*,3.18
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,027,61,36,7,25,*,17,40,*,*,4.36
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,028,13,10,6,*,0,5,8,*,*,3.25
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,029,35,25,4,15,3,0,35,*,*,4.38
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,030,24,15,*,8,0,4,20,*,*,3.43
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,031,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,032,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,033,24,19,5,10,0,7,17,*,*,2.67
32,Zacatecas,044,Tabasco,0001,Tabasco,0062,034,73,49,13,31,0,27,46,*,*,3.48
32,Zacatecas,044,Tabasco,0001,Total AGEB urbana,0077,000,1030,665,118,422,8,201,828,273,273,3.77
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,001,17,14,*,8,0,3,14,*,*,4.25
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,002,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,003,34,23,*,11,0,4,29,*,*,3.40
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,004,68,48,6,34,4,23,45,*,*,3.78
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,005,49,35,7,22,0,4,45,*,*,3.77
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,006,49,26,4,20,0,10,39,*,*,3.77
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,007,23,14,4,7,0,4,19,*,*,3.29
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,008,54,33,6,26,*,10,44,*,*,4.91
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,011,26,15,*,12,0,10,16,*,*,3.25
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,012,14,7,3,5,0,6,8,*,*,3.50
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,013,36,23,5,16,0,4,32,*,*,3.60
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,014,76,45,7,31,*,6,70,*,*,3.45
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,015,62,44,11,20,0,13,49,*,*,3.88
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,016,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,017,25,21,3,14,0,6,19,*,*,2.27
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,018,46,31,6,21,0,4,42,*,*,3.54
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,019,40,24,4,19,0,14,26,*,*,3.64
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,022,43,20,*,18,0,9,34,*,*,4.30
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,023,52,31,3,20,0,7,45,*,*,4.73
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,024,92,64,15,36,0,23,69,*,*,3.68
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,025,80,57,12,31,0,14,66,*,*,3.64
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,027,35,22,6,12,*,6,29,*,*,3.89
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,028,36,30,7,14,0,11,25,*,*,3.60
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,029,30,13,*,9,0,5,25,*,*,5
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,030,26,12,*,9,0,*,25,*,*,5.20
32,Zacatecas,044,Tabasco,0001,Tabasco,0077,031,9,*,*,*,*,*,*,*,*,*
32,Zacatecas,044,Tabasco,0001,Total AGEB urbana,0081,000,947,573,85,354,19,179,760,242,242,3.91
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,001,48,26,3,19,*,16,32,*,*,4.80
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,002,12,7,*,5,0,*,10,*,*,3
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,003,9,6,*,5,*,0,9,*,*,3
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,004,20,11,0,9,0,*,18,*,*,4
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,005,34,22,*,12,*,8,26,*,*,3.78
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,006,24,14,3,10,0,11,13,*,*,4
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,007,32,18,0,12,0,10,22,*,*,4
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,008,24,9,0,5,0,4,20,*,*,4.80
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,009,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,010,25,19,7,11,*,7,18,*,*,4.17
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,011,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,012,31,16,5,6,0,9,21,*,*,4.43
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,013,28,19,4,11,0,3,25,*,*,3.50
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,014,57,34,3,19,0,12,42,*,*,4.38
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,015,35,20,*,15,0,10,25,*,*,3.89
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,016,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,018,16,12,3,6,*,*,15,*,*,3.20
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,019,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,021,43,26,0,16,*,*,41,*,*,4.30
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,022,40,24,5,11,0,3,37,*,*,4.44
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,023,29,18,*,11,0,3,26,*,*,4.14
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,024,1,*,*,*,*,*,*,*,*,*
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,026,41,21,5,12,*,10,30,*,*,4.10
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,027,56,40,8,20,0,5,51,*,*,3.50
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,028,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,029,75,50,14,37,5,18,57,*,*,3.57
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,030,43,28,*,19,0,7,36,*,*,4.78
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,031,37,20,6,10,*,0,37,*,*,3.70
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,032,24,18,3,12,3,*,22,*,*,3
32,Zacatecas,044,Tabasco,0001,Tabasco,0081,033,29,17,*,10,0,9,20,*,*,3.63
