ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
21,Puebla,212,Zautla,0001,Santiago Zautla,0057,041,5,*,*,*,*,*,*,*,*,*
21,Puebla,212,Zautla,0001,Santiago Zautla,0057,042,0,0,0,0,0,0,0,0,0,0
21,Puebla,212,Zautla,0001,Santiago Zautla,0057,043,0,0,0,0,0,0,0,*,*,0
21,Puebla,212,Zautla,0001,Santiago Zautla,0057,044,14,*,*,*,*,*,*,*,*,*
21,Puebla,212,Zautla,0001,Santiago Zautla,0057,045,9,*,*,*,*,*,*,*,*,*
21,Puebla,212,Zautla,0024,Total de la localidad urbana,0000,000,4209,2601,342,1499,23,2237,1942,965,965,4.36
21,Puebla,212,Zautla,0024,Total AGEB urbana,0061,000,2696,1660,227,918,17,1606,1060,604,604,4.46
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,001,53,30,*,16,0,28,25,*,*,4.82
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,002,95,62,11,44,*,81,14,*,*,3.80
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,003,146,83,9,50,12,88,58,*,*,4.87
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,004,70,42,6,21,0,41,29,*,*,4.67
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,005,31,20,3,18,*,20,11,*,*,4.43
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,006,33,18,0,10,0,*,32,*,*,4.13
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,007,61,41,9,20,0,17,39,*,*,4.07
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,008,74,49,9,26,0,25,49,*,*,4.11
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,009,148,98,13,48,0,37,111,*,*,4.93
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,010,74,48,6,20,0,11,63,*,*,4.11
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,011,19,16,5,8,0,10,9,*,*,3.80
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,012,9,7,*,5,0,4,5,*,*,2.25
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,013,22,16,5,10,0,13,9,*,*,3.67
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,014,52,33,9,21,0,32,15,*,*,4
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,015,24,10,0,6,0,3,21,*,*,4.80
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,016,107,64,4,45,0,16,71,*,*,5.63
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,017,81,53,*,30,0,27,54,*,*,4.76
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,018,44,24,*,10,0,19,25,*,*,4.89
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,019,43,23,3,10,0,19,24,*,*,3.91
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,021,54,39,5,16,0,45,9,*,*,4.15
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,022,83,53,8,34,0,77,6,*,*,5.93
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,023,74,47,4,22,0,67,7,*,*,4.11
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,024,19,14,5,7,0,17,*,*,*,3.80
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,025,105,58,7,27,0,27,78,*,*,4.77
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,026,81,49,4,23,0,28,53,*,*,4.50
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,027,82,47,5,30,0,22,60,*,*,4.82
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,028,55,39,4,19,0,21,34,*,*,3.93
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,029,51,31,3,17,0,44,7,*,*,3.92
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,030,64,42,10,33,0,62,*,*,*,3.56
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,031,48,29,7,17,*,40,8,*,*,5.33
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,032,104,62,11,31,0,93,11,*,*,5.78
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,033,184,113,8,57,0,165,19,*,*,4.28
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,034,57,34,3,21,0,29,28,*,*,4.75
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,035,2,*,*,*,*,*,*,*,*,*
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,036,46,25,*,13,0,46,0,*,*,5.11
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,037,28,18,5,10,0,22,6,*,*,3.50
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,039,88,54,11,32,0,87,*,*,*,4.63
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,041,25,12,*,7,0,10,15,*,*,4.17
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,042,16,7,*,3,0,11,5,*,*,4
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,043,25,17,6,9,0,21,4,*,*,5
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,044,102,61,7,32,0,99,3,*,*,4.64
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,045,18,12,*,5,0,13,5,*,*,3.60
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,046,26,15,*,12,0,19,7,*,*,3.25
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0061,047,73,43,6,21,0,47,26,*,*,4.56
21,Puebla,212,Zautla,0024,Total AGEB urbana,0076,000,1494,927,115,574,6,628,866,357,357,4.18
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,001,31,17,*,12,0,19,12,*,*,3.88
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,002,41,28,*,18,0,17,24,*,*,3.73
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,003,29,21,6,15,0,10,19,*,*,3.22
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,004,47,29,6,18,0,24,23,*,*,5.22
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,005,51,31,3,14,0,17,34,*,*,4.64
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,006,71,46,6,32,0,15,56,*,*,5.07
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,007,19,12,*,10,0,16,3,*,*,6.33
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,008,55,34,5,19,0,19,36,*,*,4.23
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,009,44,26,4,16,0,10,34,*,*,3.67
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,010,44,30,*,20,0,25,19,*,*,3.38
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,011,13,8,*,4,0,8,5,*,*,4.33
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,012,0,0,0,0,0,0,0,0,0,0
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,013,40,25,8,12,0,23,17,*,*,3.33
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,014,49,29,3,16,*,12,37,*,*,4.90
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,015,34,19,4,11,0,12,22,*,*,3.40
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,016,86,45,*,27,0,21,65,*,*,4.53
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,017,114,73,5,42,0,15,99,*,*,4.96
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,018,40,22,5,11,*,18,22,*,*,4
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,019,73,49,3,32,*,46,27,*,*,4.06
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,020,17,9,*,6,0,9,8,*,*,4.25
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,021,71,49,8,24,0,43,28,*,*,4.73
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,022,22,13,*,9,*,15,7,*,*,4.40
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,023,33,24,5,10,0,24,9,*,*,4.13
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,024,37,25,3,19,0,13,24,*,*,4.63
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,025,138,85,9,55,0,72,66,*,*,3.37
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,028,94,51,5,36,*,62,32,*,*,4.27
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,029,38,24,*,12,0,17,21,*,*,4.75
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,030,22,14,*,12,0,*,20,*,*,5.50
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,031,13,6,0,6,0,11,*,*,*,4.33
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,032,20,12,*,7,*,6,14,*,*,4
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,034,43,29,3,18,0,*,42,*,*,3.91
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,035,21,13,*,11,0,16,5,*,*,7
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,037,15,9,*,4,0,4,11,*,*,3.75
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0076,038,29,20,3,16,0,6,23,*,*,3.63
21,Puebla,212,Zautla,0024,Total AGEB urbana,0080,000,19,14,0,7,0,3,16,4,4,4.75
21,Puebla,212,Zautla,0024,San Miguel Tenextatiloyan,0080,001,19,14,0,7,0,3,16,*,*,4.75
21,Puebla,213,Zihuateutla,0000,Total del municipio,0000,000,12530,7224,1147,4041,134,6080,6424,2833,2830,4.42
21,Puebla,213,Zihuateutla,0001,Total de la localidad urbana,0000,000,1124,612,82,332,27,969,149,223,222,5.05
21,Puebla,213,Zihuateutla,0001,Total AGEB urbana,0035,000,1124,612,82,332,27,969,149,223,222,5.05
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,001,0,0,0,0,0,0,0,0,0,0
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,002,47,23,3,11,3,33,13,*,*,5.22
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,003,36,16,*,10,0,30,6,*,*,6
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,004,61,30,4,13,0,56,5,*,*,5.08
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,005,39,23,3,15,*,34,5,*,*,4.88
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,006,48,26,*,15,*,43,*,*,*,5
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,007,46,26,7,15,0,46,0,*,*,5.11
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,008,116,65,9,39,*,101,15,*,*,4.46
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,009,0,0,0,0,0,0,0,*,*,0
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,010,61,35,5,25,8,38,23,*,*,4.69
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,011,19,11,0,*,0,16,3,*,*,4.75
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,012,4,*,*,*,*,*,*,*,*,*
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,013,10,*,*,*,*,*,*,*,*,*
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,014,39,19,*,10,3,38,0,*,*,5.57
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,015,19,12,*,6,0,13,6,*,*,4.75
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,016,24,14,*,11,0,6,18,*,*,6
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,017,115,66,7,37,0,109,6,*,*,4.79
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,018,29,18,3,8,0,29,0,*,*,4.83
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,019,21,13,4,4,0,21,0,*,*,7
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,020,11,*,*,*,*,*,*,*,*,*
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,021,23,10,*,6,0,16,7,*,*,3.83
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,022,16,11,*,6,0,16,0,*,*,4
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,023,9,*,*,*,*,*,*,*,*,*
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,024,17,9,3,4,0,17,0,*,*,5.67
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,025,52,30,5,13,3,52,0,*,*,4.73
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,026,56,30,3,14,*,56,0,*,*,5.60
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,027,6,*,*,*,*,*,*,*,*,*
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,028,21,14,*,8,0,16,5,*,*,7
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,029,0,0,0,0,0,0,0,0,0,0
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,030,30,19,*,9,0,30,0,*,*,6
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,031,8,*,*,*,*,*,*,*,*,*
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,032,6,*,*,*,*,*,*,*,*,*
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,033,33,20,6,11,*,26,7,*,*,4.71
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,034,33,13,*,8,0,33,0,*,*,8.25
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,035,18,9,*,5,0,13,5,*,*,4.50
21,Puebla,213,Zihuateutla,0001,Zihuateutla,0035,036,51,23,*,13,0,37,13,*,*,6.38
21,Puebla,214,Zinacatepec,0000,Total del municipio,0000,000,15690,9932,1375,6203,80,7288,8324,3637,3632,4.30
21,Puebla,214,Zinacatepec,0001,Total de la localidad urbana,0000,000,15592,9866,1373,6179,80,7239,8306,3622,3618,4.30
21,Puebla,214,Zinacatepec,0001,Total AGEB urbana,0013,000,6952,4465,688,2729,32,3272,3646,1603,1599,4.33
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,001,123,87,23,50,0,55,68,*,*,4.39
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,002,242,169,32,106,*,118,124,*,*,4.10
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,003,294,191,30,113,*,103,191,*,*,3.97
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,004,194,133,17,72,0,79,114,*,*,4.85
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,005,338,206,37,113,*,159,179,*,*,4.51
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,006,101,68,10,42,*,57,43,*,*,4.21
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,007,101,68,13,44,0,55,46,*,*,4.39
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,008,221,152,19,94,0,111,109,*,*,4.80
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,009,205,124,15,78,4,87,117,*,*,4.27
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,010,225,142,19,113,*,112,111,*,*,4.59
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,011,195,119,17,61,0,110,84,*,*,4.76
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,012,129,90,16,51,0,73,54,*,*,3.91
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,013,110,75,18,42,0,57,53,*,*,4.23
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,014,227,148,19,78,0,92,134,*,*,4.28
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,015,336,215,32,124,*,140,192,*,*,4.56
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,016,314,187,25,128,0,164,150,*,*,4.69
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,017,157,108,17,59,3,82,75,*,*,4.36
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,018,177,117,18,70,*,86,90,*,*,3.93
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,019,139,102,17,58,5,55,84,*,*,4.21
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,020,166,90,14,59,0,96,70,*,*,4.61
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,021,164,91,12,68,0,73,91,*,*,4.56
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,022,168,123,25,76,0,94,74,*,*,3.65
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,023,195,136,27,61,0,90,95,*,*,3.49
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,024,88,63,13,32,0,44,44,*,*,4.40
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,025,98,71,13,42,0,39,57,*,*,4.08
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,026,123,75,8,40,0,60,63,*,*,5.35
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,027,100,63,9,40,0,37,62,*,*,3.85
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,028,153,106,17,79,*,50,102,*,*,4.25
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,029,176,115,26,79,0,96,80,*,*,4.40
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,030,202,123,12,81,*,130,69,*,*,4.49
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,031,144,91,20,50,0,54,90,*,*,4
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,032,219,140,20,95,0,81,138,*,*,3.84
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,033,94,65,11,36,0,48,46,*,*,4.27
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,034,0,0,0,0,0,0,0,0,0,0
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,035,135,79,11,56,0,57,78,*,*,4.09
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,036,240,147,21,78,0,85,153,*,*,4.07
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,039,48,29,*,20,0,26,22,*,*,6.86
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,040,70,42,*,25,0,51,19,*,*,5
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,041,96,55,10,35,*,41,55,*,*,4.17
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,043,57,35,*,22,0,20,37,*,*,4.38
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,044,33,25,*,12,0,18,15,*,*,4.13
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,046,146,85,8,68,3,87,59,*,*,4.71
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,047,55,30,*,25,0,23,32,*,*,4.23
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,049,38,26,*,14,0,26,12,*,*,4.75
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,051,96,48,6,32,*,45,51,*,*,5.33
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,052,5,*,*,*,*,*,*,*,*,*
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,053,15,9,*,7,0,6,9,*,*,3.75
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0013,054,0,0,0,0,0,0,0,*,*,0
21,Puebla,214,Zinacatepec,0001,Total AGEB urbana,0047,000,464,285,26,202,4,237,227,107,107,4.34
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,001,242,132,9,118,*,125,117,*,*,4.40
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,002,195,135,16,75,3,102,93,*,*,4.43
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,004,4,*,*,*,*,*,*,*,*,*
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,005,0,0,0,0,0,0,0,0,0,0
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,006,0,0,0,0,0,0,0,*,*,0
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,007,16,10,0,6,0,8,8,*,*,4
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,008,7,*,*,*,*,*,*,*,*,*
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0047,009,0,0,0,0,0,0,0,*,*,0
21,Puebla,214,Zinacatepec,0001,Total AGEB urbana,0051,000,595,363,33,223,0,286,306,137,137,4.34
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0051,001,439,275,28,166,0,198,238,*,*,4.39
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0051,002,116,68,4,43,0,76,40,*,*,4.30
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0051,003,0,0,0,0,0,0,0,*,*,0
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0051,007,4,*,*,*,*,*,*,*,*,*
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0051,008,36,18,*,12,0,12,24,*,*,4
21,Puebla,214,Zinacatepec,0001,Total AGEB urbana,0066,000,4336,2656,320,1724,38,1865,2465,1010,1010,4.29
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,001,19,13,5,5,0,4,15,*,*,4.75
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,002,166,108,22,67,*,80,86,*,*,4.15
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,003,113,73,8,51,*,67,46,*,*,4.35
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,004,130,78,11,40,0,67,63,*,*,3.94
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,005,408,241,17,160,3,152,256,*,*,4.21
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,006,139,97,15,68,0,52,87,*,*,4.34
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,007,165,102,13,73,*,73,91,*,*,4.34
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,008,41,32,5,21,*,13,28,*,*,3.73
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,009,71,42,8,24,*,45,26,*,*,4.44
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,010,192,122,19,79,6,69,123,*,*,4.47
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,011,180,107,17,66,*,72,108,*,*,4
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,012,116,75,11,44,*,73,43,*,*,4.46
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,013,0,0,0,0,0,0,0,0,0,0
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,014,0,0,0,0,0,0,0,0,0,0
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,015,59,36,3,23,0,13,46,*,*,4.54
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,016,190,114,13,74,0,77,113,*,*,4.32
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,018,99,65,8,38,0,43,56,*,*,4.30
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,019,102,66,7,42,*,31,71,*,*,4.25
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,020,219,137,17,88,0,94,125,*,*,4.29
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,021,206,133,16,81,6,93,113,*,*,4.12
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,022,46,29,5,18,*,21,25,*,*,3.83
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,023,0,0,0,0,0,0,0,0,0,0
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,024,47,25,*,19,*,11,36,*,*,5.22
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,025,56,30,3,27,0,20,36,*,*,5.09
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,026,39,22,*,16,0,17,21,*,*,3.55
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,027,60,36,3,23,0,36,24,*,*,4.29
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,028,35,27,*,17,*,26,9,*,*,3.50
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,029,122,69,3,57,0,67,55,*,*,4.88
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,031,129,79,11,46,*,52,77,*,*,4.78
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,032,178,102,19,62,*,79,98,*,*,4.14
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,033,51,31,*,14,*,24,27,*,*,4.25
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,035,37,21,0,15,0,7,30,*,*,4.63
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,036,49,25,0,23,0,13,36,*,*,4.45
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,037,70,43,6,27,0,33,37,*,*,3.89
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,038,51,27,*,20,0,28,23,*,*,4.25
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,039,61,36,4,27,0,37,24,*,*,5.08
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,041,44,28,3,22,*,36,8,*,*,4.40
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,042,19,13,0,10,0,11,8,*,*,3.80
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,043,81,44,6,26,0,14,67,*,*,4.26
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,044,7,*,*,*,*,*,*,*,*,*
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,046,156,88,10,62,0,52,104,*,*,4.46
21,Puebla,214,Zinacatepec,0001,San Sebastián Zinacatepec,0066,048,4,*,*,*,*,*,*,*,*,*
