ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,022,30,21,6,11,*,3,26,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,023,20,15,9,7,0,8,12,*,*,2.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,024,25,21,10,11,*,4,21,*,*,3.13
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,025,18,15,6,7,0,9,9,*,*,2.57
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,026,41,24,7,11,*,8,33,*,*,3.42
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,027,29,14,6,8,0,4,25,*,*,4.83
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,028,26,22,11,12,0,10,15,*,*,3.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,029,31,22,4,11,0,10,21,*,*,3.88
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,030,28,24,12,14,0,7,21,*,*,2.80
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,031,33,22,8,13,0,11,22,*,*,3.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,032,2,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,033,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,034,29,19,*,9,*,9,20,*,*,4.14
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,037,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,039,16,11,7,5,0,11,5,*,*,4
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,040,12,11,6,6,*,5,7,*,*,2.40
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,041,14,9,5,4,0,*,13,*,*,2.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,042,50,33,7,11,*,22,28,*,*,4.17
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,043,26,16,3,7,*,10,16,*,*,3.71
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,044,28,19,8,8,0,9,19,*,*,4.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,045,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,047,22,10,0,7,0,10,12,*,*,7.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,048,23,15,4,4,0,12,11,*,*,3.83
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,050,26,13,6,6,0,7,19,*,*,4.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,052,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,054,23,15,5,8,0,10,13,*,*,3.83
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,055,22,15,4,9,*,13,9,*,*,3.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,056,69,42,9,22,*,8,61,*,*,4.06
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,057,11,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,058,14,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,060,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,061,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,062,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0094,063,15,8,0,5,0,11,4,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Total AGEB urbana,0130,000,522,347,108,189,11,196,323,138,137,3.79
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,001,2,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,002,12,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,004,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,005,14,9,*,6,0,3,11,*,*,4.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,006,7,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,007,17,13,5,7,0,5,12,*,*,4.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,008,12,11,7,*,0,9,3,*,*,2
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,009,33,22,6,10,0,8,25,*,*,5.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,010,2,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,011,35,26,10,12,0,24,11,*,*,3.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,012,24,16,3,11,0,8,16,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,013,15,8,3,5,0,7,5,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,014,17,8,*,6,0,0,17,*,*,3.40
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,015,9,8,7,*,0,4,5,*,*,2.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,016,9,5,0,5,0,6,3,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,017,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,018,11,7,3,3,0,10,*,*,*,2.75
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,019,18,12,5,9,0,8,10,*,*,6
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,020,77,51,15,29,*,24,53,*,*,3.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,021,13,11,4,9,*,9,4,*,*,2.60
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,022,9,8,3,6,0,7,*,*,*,2.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,023,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,024,42,26,6,13,*,9,33,*,*,4.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,025,10,7,*,4,0,*,9,*,*,3.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,026,14,9,*,4,0,6,8,*,*,3.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,027,11,9,3,5,*,5,6,*,*,3.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,028,5,4,3,*,0,0,5,*,*,1.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,029,30,18,3,10,0,9,21,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,031,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,032,36,19,5,13,0,13,23,*,*,6
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,033,18,15,3,11,4,7,11,*,*,6
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,034,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,035,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0130,036,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Total AGEB urbana,0145,000,682,436,144,185,6,248,433,171,171,3.99
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,001,40,27,4,8,0,17,23,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,002,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,003,10,6,*,5,0,3,7,*,*,3.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,004,22,13,*,5,0,10,12,*,*,4.40
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,005,75,39,12,15,0,24,51,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,006,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,007,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,008,13,7,4,4,0,4,9,*,*,3.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,009,12,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,010,21,12,*,10,0,10,11,*,*,5.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,011,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,012,44,25,9,12,0,6,37,*,*,5.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,013,19,15,11,5,0,9,10,*,*,2.38
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,014,7,7,6,*,0,3,4,*,*,1.75
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,015,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,016,34,22,3,15,0,23,11,*,*,4.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,018,25,20,8,8,0,13,12,*,*,3.13
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,019,29,27,15,7,0,15,14,*,*,3.22
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,020,20,19,8,5,0,12,8,*,*,2.86
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,021,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,022,15,11,5,6,0,11,4,*,*,3.75
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,023,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,024,15,6,*,3,0,*,13,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,026,9,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,027,27,16,4,5,0,5,22,*,*,3.86
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,028,11,10,9,*,*,7,4,*,*,2.20
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,029,10,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,031,2,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,032,15,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,033,10,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,034,13,9,4,4,0,4,9,*,*,4.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,035,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,036,14,7,*,*,0,6,8,*,*,3.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,037,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,038,6,4,3,*,*,0,6,*,*,2
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,039,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,040,26,11,*,4,0,*,25,*,*,5.20
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,041,15,12,*,5,*,3,12,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,042,14,10,*,4,0,7,7,*,*,3.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,043,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,044,16,7,*,4,0,*,14,*,*,5.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,045,35,21,4,9,0,6,29,*,*,4.38
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,046,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,047,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,048,18,8,4,*,0,17,*,*,*,4.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0145,050,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Total AGEB urbana,015A,000,223,104,21,59,*,51,169,54,53,4.15
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,001,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,002,37,18,*,13,0,4,33,*,*,4.63
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,003,7,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,004,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,007,13,4,0,*,0,4,6,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,008,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,011,18,9,*,4,0,0,18,*,*,3.60
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,012,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,013,11,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,014,6,6,5,*,0,*,5,*,*,2
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,016,10,4,0,3,0,0,10,*,*,3.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,017,15,7,*,5,0,7,8,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,018,12,6,*,3,0,12,0,*,*,4
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,019,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,020,7,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,021,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,022,2,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,023,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,024,18,7,0,4,*,0,18,*,*,6
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,025,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,026,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,027,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,028,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,029,10,5,*,6,*,10,0,*,*,3.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,030,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,031,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,032,17,6,0,3,0,0,17,*,*,5.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,033,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,015A,034,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Total AGEB urbana,0164,000,233,130,33,61,7,64,169,47,46,4.59
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,001,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,002,7,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,003,12,7,*,5,*,*,11,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,004,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,005,6,6,*,*,0,4,*,*,*,2
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,006,15,12,0,9,*,7,8,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,007,40,24,3,13,0,15,25,*,*,4.44
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,008,18,9,0,5,*,*,17,*,*,4.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,009,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,010,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,011,13,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,012,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,013,34,27,23,3,0,5,29,*,*,6
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,014,16,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,015,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,016,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,017,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,018,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,019,16,9,*,6,*,*,15,*,*,4
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,020,13,6,*,*,0,13,0,*,*,4.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,021,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,022,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,023,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0164,024,9,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Total AGEB urbana,0179,000,32,18,7,8,0,7,25,9,9,3.56
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0179,001,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0179,002,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0179,003,10,5,*,*,0,4,6,*,*,3.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0179,004,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0179,005,7,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0179,006,9,7,3,3,0,3,6,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0179,007,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,043,Tierra Nueva,0001,Total AGEB urbana,0183,000,546,314,61,186,22,143,397,133,132,4.11
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,001,18,10,*,5,0,7,10,*,*,4.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,002,9,6,*,*,0,3,6,*,*,3
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,003,106,63,9,36,8,16,89,*,*,4.24
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,004,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,005,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,006,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,007,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,008,11,6,*,4,*,3,8,*,*,3.67
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,009,17,12,3,6,0,6,10,*,*,4.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,010,60,34,8,24,*,16,44,*,*,4
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,011,7,4,*,*,0,0,7,*,*,2.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,012,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,013,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,014,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,015,18,5,0,3,0,3,12,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,016,21,17,7,9,*,9,12,*,*,3.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,017,41,25,5,19,*,19,22,*,*,4.10
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,018,15,6,*,3,*,10,5,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,019,12,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,020,21,13,3,6,0,6,15,*,*,3.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,021,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,022,21,10,*,3,0,*,19,*,*,3.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,023,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,024,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,025,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,026,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,027,57,32,8,20,3,15,42,*,*,4.75
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,028,26,14,*,6,*,9,17,*,*,4.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,029,11,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,030,13,9,*,*,*,*,12,*,*,4.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0183,031,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Total AGEB urbana,0198,000,679,402,90,213,20,243,435,159,159,4.27
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,001,47,29,8,19,*,26,21,*,*,4.70
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,002,47,23,7,9,*,23,23,*,*,4.70
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,003,27,15,5,10,0,13,14,*,*,4.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,004,45,25,*,17,0,17,28,*,*,6.43
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,005,26,22,6,12,*,9,17,*,*,2.36
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,006,10,6,*,*,0,3,7,*,*,2.50
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,007,15,11,3,3,0,3,12,*,*,3.75
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,008,21,13,3,6,*,5,16,*,*,5.25
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,009,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,010,7,7,4,*,*,4,3,*,*,2.33
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,011,9,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,012,29,17,5,7,*,12,17,*,*,4.83
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,013,20,12,*,5,0,8,12,*,*,5
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,014,36,22,4,11,*,18,18,*,*,4
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,015,19,11,3,4,0,6,13,*,*,3.17
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,016,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,017,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,018,24,16,4,12,0,5,19,*,*,6
24,San Luis Potosí,043,Tierra Nueva,0001,Tierra Nueva,0198,019,26,13,3,8,0,8,18,*,*,3.71
